/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2005-05-12,637.80,644.40,637.00,643.25,213800,593.31
2005-05-11,616.35,647.00,616.35,637.80,339100,588.28
2005-05-10,649.00,650.90,642.25,647.80,471300,597.51
2005-05-09,644.00,651.00,637.00,646.25,471700,596.08
2005-05-06,544.00,640.00,544.00,636.15,329900,586.76
2005-05-05,642.00,644.00,634.00,637.40,328300,587.92
2005-05-04,629.45,634.95,628.00,630.95,301100,581.97
2005-05-03,642.50,642.50,625.00,627.35,414500,578.65
2005-05-02,639.00,644.40,631.80,638.00,281800,588.47
2005-04-29,642.00,642.00,630.00,630.80,577300,581.83
2005-04-28,635.00,649.00,635.00,643.35,1789500,593.40
2005-04-27,640.00,645.00,628.20,635.00,622100,585.70
2005-04-26,645.00,651.65,637.20,639.95,583000,590.27
2005-04-25,654.00,663.70,645.55,648.45,1017100,598.11
2005-04-22,640.00,674.80,625.00,643.95,2818200,593.96
2005-04-21,608.00,608.00,580.00,604.05,701200,557.15
2005-04-20,580.00,599.00,574.00,594.95,734600,548.76
2005-04-19,595.00,607.90,570.00,576.95,644600,532.16
2005-04-18,580.25,642.00,580.25,594.75,589200,548.58
2005-04-15,640.00,640.00,601.00,605.60,922300,558.58
2005-04-14,645.45,645.45,645.45,645.45,000,595.34
2005-04-13,650.00,654.00,640.00,645.45,479400,595.34
2005-04-12,645.00,655.90,635.25,645.80,841600,595.66
2005-04-11,665.20,665.20,665.20,665.20,000,613.56
2005-04-08,678.50,678.50,663.00,665.20,379700,613.56
2005-04-07,670.00,691.90,670.00,680.15,1275500,627.35
2005-04-06,661.10,673.70,656.00,669.45,298600,617.48
2005-04-05,670.00,674.80,657.45,660.60,400000,609.31
2005-04-04,674.50,696.00,665.00,674.30,817100,621.95
2005-04-01,674.00,679.70,654.20,672.65,583100,620.43
2005-03-31,656.40,686.00,640.00,670.95,1361300,618.86
2005-03-30,640.05,646.05,624.15,630.35,688100,581.41
2005-03-29,643.20,646.15,637.00,641.20,833400,591.42
2005-03-28,650.00,662.65,635.00,643.20,644600,593.27
2005-03-25,645.40,645.40,645.40,645.40,000,595.29
2005-03-24,660.00,665.00,640.25,645.40,458400,595.29
2005-03-23,671.10,676.45,651.00,655.70,345700,604.79
2005-03-22,690.00,690.00,674.00,676.20,234000,623.70
2005-03-21,691.00,693.55,680.05,684.85,222900,631.68
2005-03-18,680.10,688.95,670.25,686.00,342500,632.74
2005-03-17,682.95,682.95,682.95,682.95,000,629.93
2005-03-16,684.00,690.85,680.10,682.95,310600,629.93
2005-03-15,693.00,698.00,681.15,683.70,363500,630.62
2005-03-14,700.00,704.90,688.50,693.95,442600,640.08
2005-03-11,706.00,713.00,695.55,697.60,492000,643.44
2005-03-10,713.55,713.55,713.55,713.55,000,658.15
2005-03-09,720.00,725.85,704.10,713.55,562600,658.15
2005-03-08,723.00,734.95,715.10,717.45,811400,661.75
2005-03-07,721.00,725.95,712.25,721.85,384200,665.81
2005-03-04,700.25,724.00,697.00,720.05,1132900,664.15
2005-03-03,671.00,702.00,671.00,696.55,711700,642.47
2005-03-02,680.00,683.00,666.00,671.10,534500,619.00
2005-03-01,700.00,700.00,673.10,675.65,475700,623.20
2005-02-28,684.00,703.00,668.00,699.50,750500,645.19
2005-02-25,680.15,684.00,661.90,672.70,873800,620.47
2005-02-24,683.00,685.00,675.00,677.40,458700,624.81
2005-02-23,679.00,683.00,674.00,679.40,319800,626.65
2005-02-22,685.00,685.90,673.00,683.45,350100,630.39
2005-02-21,690.90,690.90,676.00,678.65,270600,625.96
2005-02-18,694.00,697.90,688.30,691.25,327700,637.58
2005-02-17,703.00,703.00,690.25,698.50,431600,644.27
2005-02-16,710.15,714.85,701.55,706.90,645000,652.02
2005-02-15,713.00,714.00,703.00,706.65,461900,651.79
2005-02-14,714.95,720.00,703.00,713.65,999000,658.25
2005-02-11,690.00,699.00,684.00,695.25,574600,641.27
2005-02-10,691.00,691.00,680.50,684.85,236300,631.68
2005-02-09,696.00,697.00,689.10,691.55,372800,637.86
2005-02-08,699.00,699.00,684.15,693.15,316300,639.34
2005-02-07,708.00,708.00,686.00,688.40,632000,634.96
2005-02-04,728.00,728.00,695.00,703.15,847500,648.56
2005-02-03,690.00,697.50,682.00,694.30,539700,640.40
2005-02-02,699.00,705.00,682.65,686.20,916500,632.93
2005-02-01,710.00,714.65,692.25,696.25,686800,642.20
2005-01-31,710.10,712.00,692.00,705.35,795500,650.59
2005-01-28,678.00,704.45,675.00,698.50,1261900,644.27
2005-01-27,678.70,679.00,660.00,674.70,1194800,622.32
2005-01-26,656.70,656.70,656.70,656.70,000,605.72
2005-01-25,645.00,659.40,610.35,656.70,1008900,605.72
2005-01-24,674.65,674.65,674.65,674.65,000,622.27
2005-01-21,674.65,674.65,674.65,674.65,000,622.27
2005-01-20,680.00,683.00,666.00,674.65,439400,622.27
2005-01-19,695.00,695.00,680.55,688.15,420100,634.73
2005-01-18,680.00,688.90,670.00,682.10,833300,629.15
2005-01-17,671.00,683.80,650.00,675.15,604900,622.73
2005-01-14,641.00,672.70,641.00,664.60,644300,613.00
2005-01-13,656.00,689.00,656.00,670.80,810500,618.72
2005-01-12,680.00,691.80,645.20,656.00,1026300,605.07
2005-01-11,678.00,685.80,670.00,675.90,808200,623.43
2005-01-10,704.70,704.70,674.00,678.00,499000,625.36
2005-01-07,690.00,702.00,687.15,699.75,740400,645.42
2005-01-06,707.00,715.00,685.00,689.40,1357100,635.88
2005-01-05,744.00,744.00,701.00,707.30,1514300,652.39
2005-01-04,755.00,760.00,725.00,749.05,428500,690.90
