/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2008-11-28,789.90,823.70,745.50,800.00,845900,703.84
2008-11-26,749.90,799.95,733.25,780.00,516300,686.24
2008-11-25,730.55,754.95,725.10,739.00,564900,650.17
2008-11-24,742.75,748.80,712.30,730.00,1075000,642.25
2008-11-21,720.00,760.00,691.25,735.15,685600,646.79
2008-11-20,726.00,734.80,700.55,713.25,1279100,627.52
2008-11-19,725.00,761.70,725.00,739.90,545200,650.96
2008-11-18,714.00,739.70,713.05,725.00,685200,637.86
2008-11-17,733.90,733.90,708.20,718.00,411900,631.70
2008-11-14,761.00,761.00,715.00,737.95,738300,649.25
2008-11-12,746.00,760.00,728.25,753.05,284400,662.53
2008-11-11,745.00,753.00,733.30,750.00,146700,659.85
2008-11-10,757.00,763.95,741.05,760.00,183400,668.65
2008-11-07,723.00,765.00,720.00,750.00,443700,659.85
2008-11-06,735.00,746.00,720.00,723.00,393600,636.10
2008-11-05,700.00,760.10,700.00,745.00,339200,655.45
2008-11-04,725.40,741.90,720.25,736.10,516400,647.62
2008-11-03,765.00,768.00,713.50,729.25,430300,641.59
2008-10-31,771.00,778.00,732.15,745.00,673500,655.45
2008-10-29,755.00,797.95,706.00,752.75,749800,662.27
2008-10-28,785.00,798.80,721.00,735.00,45900,646.65
2008-10-27,725.00,727.00,661.10,708.00,427500,622.90
2008-10-24,756.10,768.00,722.60,734.00,587200,645.77
2008-10-23,806.00,809.70,746.65,767.05,814100,674.85
2008-10-22,829.00,846.00,806.00,816.45,597000,718.31
2008-10-21,820.00,829.00,808.00,826.00,675800,726.72
2008-10-20,812.00,825.00,801.20,805.75,374800,708.90
2008-10-17,850.15,853.95,796.20,827.00,662800,727.60
2008-10-16,815.00,852.70,795.00,845.05,760200,743.48
2008-10-15,810.00,836.00,807.00,829.00,505500,729.35
2008-10-14,854.80,854.80,805.25,815.10,612100,717.13
2008-10-13,816.20,846.00,792.60,831.00,745800,731.11
2008-10-10,858.75,880.00,807.30,818.80,659600,720.38
2008-10-08,862.00,895.00,818.65,884.25,878700,777.96
2008-10-07,856.05,879.80,856.05,872.00,304400,767.19
2008-10-06,875.00,891.10,841.35,860.25,638500,756.85
2008-10-03,856.05,898.00,856.05,890.00,751000,783.02
2008-10-01,880.00,885.00,855.65,869.95,539800,765.38
2008-09-30,825.00,879.90,824.10,873.00,448200,768.07
2008-09-29,850.00,865.00,832.60,840.15,313300,739.16
2008-09-26,852.00,859.50,843.55,850.00,192600,747.83
2008-09-25,840.00,874.80,832.80,855.00,859200,752.23
2008-09-24,827.95,852.00,822.15,844.95,496600,743.39
2008-09-23,813.00,835.75,810.00,830.80,553100,730.94
2008-09-22,830.00,830.00,801.10,817.90,867700,719.59
2008-09-19,810.00,860.00,802.05,822.15,1174100,723.33
2008-09-18,792.40,848.00,785.25,840.00,279400,739.03
2008-09-17,860.00,870.50,810.30,816.10,587100,718.01
2008-09-16,790.30,862.90,790.30,855.00,335300,752.23
2008-09-15,800.00,835.00,770.00,825.20,439600,726.01
2008-09-12,740.00,855.00,740.00,835.00,306600,734.63
2008-09-11,838.00,851.80,825.00,834.00,313700,733.75
2008-09-10,815.10,845.00,815.10,837.50,715000,736.83
2008-09-09,847.80,847.80,823.00,828.55,555300,728.96
2008-09-08,865.00,889.00,853.00,855.00,368300,735.51
2008-09-05,862.00,877.90,853.55,860.00,181600,739.81
2008-09-04,864.40,890.00,855.05,878.00,618600,755.30
2008-09-02,850.00,866.80,835.10,857.40,655700,737.58
2008-09-01,824.00,851.00,822.00,845.00,271400,726.91
2008-08-29,829.00,834.00,822.90,825.00,406000,709.71
2008-08-28,810.00,832.90,810.00,813.00,874600,699.38
2008-08-27,799.00,813.80,799.00,809.20,501100,696.11
