/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-08-26,7248.00,7248.00,6950.00,7000.00,2200,7000.00
2011-08-25,7245.00,7245.00,7080.00,7139.00,3700,7139.00
2011-08-24,7224.00,7224.00,7124.70,7136.50,1500,7136.50
2011-08-23,7090.00,7227.00,7035.10,7164.00,2200,7164.00
2011-08-22,7000.00,7138.00,7000.00,7090.00,1800,7090.00
2011-08-19,6824.00,7325.00,6824.00,7180.00,7300,7180.00
2011-08-18,7300.00,7340.00,7101.10,7129.00,2400,7129.00
2011-08-17,7316.00,7316.00,7201.00,7210.00,1300,7210.00
2011-08-16,7110.00,7458.00,7110.00,7284.90,2100,7284.90
2011-08-12,7140.00,7475.00,7064.00,7326.00,9800,7326.00
2011-08-11,7175.00,7210.00,7100.50,7165.00,1600,7165.00
2011-08-10,7148.00,7220.05,7027.00,7220.00,26400,7220.00
2011-08-09,6950.00,7080.00,6780.00,7034.90,5800,7034.90
2011-08-08,6810.00,7069.00,6810.00,6979.90,20600,6979.90
2011-08-05,6860.00,7110.00,6860.00,6980.00,5400,6980.00
2011-08-04,7003.10,7106.10,7002.05,7040.00,1400,7040.00
2011-08-03,7199.00,7199.00,7030.00,7030.20,1700,7030.20
2011-08-02,7060.40,7125.00,7016.05,7125.00,8600,7125.00
2011-08-01,7175.00,7200.00,7050.05,7050.10,1500,7050.10
2011-07-29,7021.00,7140.00,7021.00,7115.00,4100,7115.00
2011-07-28,7158.90,7158.90,6990.00,7010.00,9000,7010.00
2011-07-27,7125.05,7211.00,7101.05,7115.10,1900,7115.10
2011-07-26,7219.00,7219.00,7101.00,7112.25,2500,7112.25
2011-07-25,7200.00,7400.00,7050.25,7180.00,6700,7180.00
2011-07-22,7215.05,7270.00,7164.00,7200.00,2400,7200.00
2011-07-21,7200.00,7274.50,7180.00,7220.00,4900,7220.00
2011-07-20,7260.80,7420.00,7202.10,7203.00,3200,7203.00
2011-07-19,7050.00,7580.00,7005.30,7450.00,9000,7450.00
2011-07-18,7114.90,7128.90,7030.00,7050.00,1400,7050.00
2011-07-15,7080.05,7145.80,7078.00,7092.90,2700,7092.90
2011-07-14,7070.00,7133.00,7065.00,7104.25,4100,7104.25
2011-07-13,7032.00,7150.00,7032.00,7063.05,3300,7063.05
2011-07-12,6985.00,7267.00,6984.00,7037.50,8900,7037.50
2011-07-11,6982.05,7039.90,6982.00,7013.00,2300,7013.00
2011-07-08,7040.00,7049.35,6982.00,6987.10,2600,6987.10
2011-07-07,6981.00,7040.00,6981.00,7000.00,1900,7000.00
2011-07-06,6955.10,7075.00,6955.10,6981.00,2500,6981.00
2011-07-05,6901.00,7036.00,6870.00,7005.00,6800,7005.00
2011-07-04,6899.90,6948.00,6881.30,6901.00,6000,6901.00
2011-07-01,6900.00,6929.85,6861.00,6893.90,1600,6893.90
2011-06-30,6914.00,6950.00,6850.10,6850.10,2800,6850.10
2011-06-29,7014.00,7090.00,6861.00,6884.15,7700,6884.15
2011-06-28,7009.00,7009.00,6860.05,6990.00,5900,6990.00
2011-06-27,6825.00,7020.00,6808.60,6950.00,6100,6950.00
2011-06-24,6815.00,6888.80,6802.00,6852.75,1800,6852.75
2011-06-23,6849.95,6866.00,6750.30,6799.85,2700,6799.85
2011-06-22,6915.00,6949.95,6831.05,6860.00,1800,6775.00
2011-06-21,6880.00,6938.95,6852.10,6900.00,1200,6814.50
2011-06-20,6932.00,6932.00,6831.00,6870.05,5200,6784.93
2011-06-17,6961.00,6987.55,6831.00,6885.00,1500,6799.69
2011-06-16,6931.05,6985.90,6925.00,6960.00,2300,6873.76
2011-06-15,7050.00,7073.45,6960.00,6960.00,6100,6873.76
2011-06-14,7085.00,7097.00,7011.00,7089.95,8900,7002.10
2011-06-13,7010.00,7070.00,6942.05,7049.00,3100,6961.66
2011-06-10,7061.00,7094.50,6985.00,7010.00,1000,6923.14
2011-06-09,7060.05,7149.95,7035.00,7050.00,900,6962.65
2011-06-08,7180.00,7180.00,7050.00,7080.00,2600,6992.27
2011-06-07,7140.00,7189.90,7106.00,7151.00,600,7062.39
2011-06-06,7135.05,7214.00,7086.00,7166.15,1400,7077.36
2011-06-03,7170.00,7210.00,7086.00,7100.10,2300,7012.13
2011-06-02,7185.00,7185.00,7085.05,7160.00,2400,7071.28
2011-06-01,7159.00,7240.00,7060.00,7237.00,21800,7147.33
2011-05-31,6993.05,7138.95,6838.55,7032.00,6600,6944.87
2011-05-30,6897.00,7040.00,6835.05,6972.70,36300,6886.30
2011-05-27,6840.00,6887.95,6825.05,6841.00,2900,6756.24
2011-05-26,6880.00,6880.00,6800.25,6831.00,5200,6746.36
2011-05-25,6800.00,6863.00,6800.00,6850.00,1900,6765.12
2011-05-24,6825.00,6850.00,6806.05,6835.00,3100,6750.31
2011-05-23,6845.00,6880.30,6817.00,6831.00,1400,6746.36
2011-05-20,6913.90,6914.00,6836.00,6842.55,1000,6757.77
2011-05-19,6848.75,6925.00,6831.00,6896.00,4400,6810.55
2011-05-18,6768.15,6850.00,6731.00,6850.00,4900,6765.12
2011-05-17,6809.95,6840.00,6754.15,6800.05,7200,6715.79
2011-05-16,6708.00,6825.00,6650.00,6819.80,8000,6735.30
2011-05-13,6799.85,6850.00,6725.00,6730.25,4000,6646.86
2011-05-12,6800.00,6883.00,6752.50,6752.50,8900,6668.83
2011-05-11,6697.70,6860.00,6665.00,6850.00,7400,6725.62
2011-05-10,6545.00,6699.00,6545.00,6668.35,7900,6547.27
2011-05-09,6697.95,6798.70,6600.00,6671.00,12400,6549.87
2011-05-06,6611.00,6740.00,6586.05,6610.00,10800,6489.98
2011-05-05,6640.00,6649.85,6551.20,6589.95,1300,6470.29
2011-05-04,6730.00,6730.00,6575.00,6575.00,28600,6455.61
2011-05-03,6601.05,6780.00,6576.90,6656.90,6500,6536.03
2011-05-02,6662.05,6738.00,6600.10,6611.05,2200,6491.01
2011-04-29,6820.00,6820.00,6620.00,6655.00,3100,6534.16
2011-04-28,6976.70,7020.00,6710.20,6785.00,15700,6661.80
2011-04-27,6650.00,7015.00,6630.00,6950.00,54000,6823.80
2011-04-26,6700.00,6700.00,6511.00,6645.00,5200,6524.34
2011-04-25,6449.00,6631.25,6441.00,6540.00,5800,6421.25
2011-04-21,6449.00,6488.35,6401.00,6423.00,3100,6306.37
