Date,Open,High,Low,Close,Volume,Adj Close
2009-05-04,200.00,205.00,196.50,198.90,514800,198.90
2009-04-29,195.00,197.00,187.30,195.00,505400,195.00
2009-04-28,203.75,203.75,190.10,194.00,391000,194.00
2009-04-27,198.00,208.35,180.00,198.00,597600,198.00
2009-04-24,203.05,212.00,201.05,202.00,978600,202.00
2009-04-23,200.80,207.00,195.50,200.25,556100,200.25
2009-04-22,203.00,212.00,194.00,199.00,822900,199.00
2009-04-21,200.30,204.80,194.50,200.05,787100,200.05
2009-04-20,213.10,215.00,202.25,208.50,719700,208.50
2009-04-17,200.00,213.00,197.00,201.00,746900,201.00
2009-04-16,223.00,227.70,193.15,199.60,1227800,199.60
2009-04-15,209.90,228.60,195.40,220.45,1446400,220.45
2009-04-13,222.95,231.00,205.00,209.25,1122600,209.25
2009-04-09,215.00,228.00,202.15,219.00,2368500,219.00
2009-04-08,170.10,218.00,165.10,214.00,3052300,214.00
2009-04-06,180.00,182.40,170.00,175.00,802200,175.00
2009-04-02,172.00,181.65,172.00,174.40,963700,174.40
2009-04-01,167.00,171.20,136.20,169.00,1420100,169.00
2009-03-31,170.50,175.00,157.00,170.80,1731500,170.80
2009-03-30,173.10,184.80,170.20,171.00,1523200,171.00
2009-03-27,172.00,182.00,168.00,180.35,1615900,180.35
2009-03-26,160.50,171.00,159.00,169.00,1461900,169.00
2009-03-25,154.00,160.00,151.20,159.40,1151200,159.40
2009-03-24,159.95,167.40,153.00,153.70,1785700,153.70
2009-03-23,163.80,167.90,154.60,157.30,2483200,157.30
2009-03-20,179.00,182.10,157.30,160.80,2232500,160.80
2009-03-19,176.10,189.25,175.00,177.90,3560100,177.90
2009-03-18,155.80,182.00,154.00,173.30,2584300,173.30
2009-03-17,149.70,165.90,142.00,151.90,2311300,151.90
2009-03-16,127.00,150.80,127.00,147.30,2139300,147.30
2009-03-13,118.00,128.95,117.00,128.95,1522700,128.95
2009-03-12,122.90,126.50,115.20,115.30,489600,115.30
2009-03-09,128.00,128.00,116.25,121.60,415000,121.60
2009-03-06,130.00,136.40,126.30,126.50,307800,126.50
2009-03-05,137.90,139.00,130.30,133.00,398300,133.00
2009-03-04,137.10,140.00,134.55,135.90,292200,135.90
2009-03-03,141.90,142.90,135.50,136.70,240100,136.70
2009-03-02,139.95,145.00,139.95,141.00,402900,141.00
2009-02-27,143.95,145.50,140.10,141.50,295300,141.50
2009-02-26,141.00,146.85,140.00,142.40,742300,142.40
2009-02-25,146.80,151.40,139.05,139.75,663400,139.75
2009-02-24,149.00,150.00,142.70,143.40,445400,143.40
2009-02-20,155.00,155.00,149.60,150.75,295900,150.75
2009-02-19,154.70,160.00,154.70,156.25,340900,156.25
2009-02-18,155.00,167.00,150.25,157.90,1932500,157.90
2009-02-17,155.00,163.50,152.10,156.00,489400,156.00
2009-02-16,170.00,173.30,157.55,157.95,501400,157.95
2009-02-13,172.00,173.80,166.40,168.35,363200,168.35
2009-02-12,174.80,176.80,168.15,169.50,423100,169.50
2009-02-11,169.80,181.80,169.15,175.60,1241000,175.60
2009-02-10,172.05,180.50,170.00,174.00,830500,174.00
2009-02-09,170.00,175.40,167.05,171.05,628700,171.05
2009-02-06,162.05,169.50,162.05,167.00,434600,167.00
2009-02-05,160.15,168.90,160.00,160.50,377100,160.50
2009-02-04,168.00,172.50,164.00,164.85,567600,164.85
2009-02-03,168.00,171.45,163.80,165.15,517000,165.15
2009-02-02,180.00,180.40,165.05,165.55,824700,165.55
2009-01-30,167.00,181.90,167.00,177.75,1700300,177.75
2009-01-29,172.50,175.60,165.60,167.65,866900,167.65
2009-01-28,170.75,178.40,164.20,167.55,1302400,167.55
2009-01-27,164.85,174.70,154.55,166.85,981400,166.85
2009-01-23,161.00,165.45,156.50,161.00,734400,161.00
2009-01-22,166.50,171.90,157.80,162.80,858700,162.80
2009-01-21,155.40,174.80,155.40,162.00,2378600,162.00
2009-01-20,189.90,201.80,165.00,167.95,6084900,167.95
2009-01-19,157.90,201.00,146.00,198.00,2137100,198.00
2009-01-16,159.40,165.00,153.10,157.50,684600,157.50
2009-01-15,149.00,158.50,142.00,157.00,774900,157.00
2009-01-14,147.70,155.90,145.00,155.10,534000,155.10
2009-01-13,158.05,165.00,131.25,141.75,1096900,141.75
2009-01-12,153.50,166.80,153.00,157.90,483200,157.90
2009-01-09,170.55,174.00,146.15,154.55,383800,154.55
2009-01-07,198.40,200.50,154.05,171.00,774200,171.00
2009-01-06,200.00,209.50,193.60,198.20,801900,198.20
2009-01-05,208.90,212.70,201.10,203.00,369800,203.00
2009-01-02,210.00,219.90,204.05,207.95,684200,207.95
2009-01-01,205.00,212.00,205.00,208.50,590400,208.50
2008-12-31,202.75,208.65,198.00,201.15,980600,201.15
2008-12-30,191.90,206.50,187.05,200.00,1557100,200.00
2008-12-29,187.00,197.00,185.00,190.10,830100,190.10
2008-12-26,180.00,195.75,178.00,185.05,1009700,185.05
2008-12-24,166.10,182.75,158.00,179.00,1190900,179.00
2008-12-23,178.00,178.60,163.05,166.00,492900,166.00
2008-12-22,192.00,198.50,175.35,180.15,713200,180.15
2008-12-19,168.50,205.00,168.10,192.00,1991400,192.00
2008-12-18,146.15,176.50,146.15,165.50,1590200,165.50
2008-12-17,158.00,160.00,152.75,154.60,519500,154.60
2008-12-16,152.00,164.95,152.00,155.65,912400,155.65
2008-12-15,143.75,154.75,143.75,149.40,389000,149.40
2008-12-12,150.00,153.45,144.20,149.50,520500,149.50
2008-12-11,137.60,157.90,136.10,153.10,896900,153.10
2008-12-10,137.50,138.00,134.05,135.50,203200,135.50
2008-12-08,139.00,146.00,134.00,134.00,116200,134.00
2008-12-05,142.00,145.95,134.65,135.55,109800,135.55
2008-12-04,130.00,147.30,128.00,142.95,264300,142.95
2008-12-03,126.90,129.50,123.10,129.00,99200,129.00
2008-12-02,122.00,125.00,119.20,123.05,85000,123.05
2008-12-01,130.00,133.00,125.50,126.00,132100,126.00
2008-11-28,130.00,137.75,126.70,127.50,166500,127.50
2008-11-26,138.95,145.10,136.10,136.20,120200,136.20
2008-11-25,147.15,150.00,134.10,134.50,100700,134.50
2008-11-24,151.35,153.50,140.20,142.90,98000,142.90
2008-11-21,149.95,156.80,145.25,151.50,74300,151.50
2008-11-20,165.50,165.50,146.30,150.00,100600,150.00
2008-11-19,175.15,179.80,164.00,164.25,35900,164.25
2008-11-18,184.90,184.90,168.45,169.00,100600,169.00
2008-11-17,189.80,195.95,168.45,179.90,264000,179.90
2008-11-14,184.80,199.00,176.00,182.00,126800,182.00
2008-11-12,192.15,204.40,183.65,184.50,243500,184.50
2008-11-11,198.05,198.05,186.90,193.90,88100,193.90
2008-11-10,191.05,205.00,191.05,201.00,244300,201.00
2008-11-07,178.95,196.00,177.15,195.95,145200,195.95
2008-11-06,176.00,200.00,176.00,182.05,99600,182.05
2008-11-05,213.90,214.80,190.00,192.00,109800,192.00
2008-11-04,195.95,207.95,189.20,201.00,221000,201.00
2008-11-03,160.00,199.80,160.00,193.30,289400,193.30
2008-10-31,168.00,170.00,151.00,156.00,166900,156.00
2008-10-29,153.10,173.00,153.10,165.15,293700,165.15
2008-10-28,148.30,158.00,145.90,155.00,29700,155.00
2008-10-27,154.40,168.00,131.10,148.00,199600,148.00
2008-10-24,205.00,210.00,168.05,171.00,107200,171.00
2008-10-23,202.40,219.90,202.40,209.50,53600,209.50
2008-10-22,230.00,236.50,213.00,213.00,160200,213.00
2008-10-21,220.00,234.95,207.60,234.00,151200,234.00
2008-10-20,245.25,251.00,213.10,215.30,138200,215.30
2008-10-17,265.00,265.00,240.60,242.05,136400,242.05
2008-10-16,253.00,274.70,226.30,267.00,231300,267.00
2008-10-15,290.60,290.60,264.15,267.00,342600,267.00
2008-10-14,300.00,344.40,260.20,288.20,665300,288.20
2008-10-13,257.70,306.60,257.05,289.95,140500,289.95
2008-10-10,299.90,302.50,255.00,260.00,91200,260.00
2008-10-08,325.00,335.00,309.00,314.00,38000,314.00
2008-10-07,379.85,389.75,330.20,341.00,41400,341.00
2008-10-06,383.00,383.00,366.00,368.00,59600,368.00
2008-10-03,397.10,411.50,381.00,383.00,34000,383.00
2008-10-01,412.00,429.85,390.05,390.20,37400,390.20
2008-09-30,400.00,406.00,370.00,405.00,35500,405.00
2008-09-29,405.00,408.00,390.05,396.00,30800,396.00
2008-09-26,430.00,433.40,403.00,403.00,42400,403.00
2008-09-25,423.10,438.50,409.50,436.00,141000,436.00
2008-09-24,416.00,427.00,402.00,419.10,149500,419.10
2008-09-23,420.00,426.00,414.15,418.00,41600,418.00
2008-09-22,439.85,445.65,426.00,426.25,61200,426.25
2008-09-19,450.00,468.80,431.55,433.50,107000,433.50
2008-09-18,452.50,454.90,428.00,435.00,81100,435.00
2008-09-17,519.75,520.05,461.40,468.00,109600,468.00
2008-09-16,502.00,522.95,499.95,514.00,48800,514.00
2008-09-15,508.00,523.95,483.00,519.00,39100,519.00
2008-09-12,549.90,549.90,506.30,509.00,34500,509.00
2008-09-11,538.80,538.80,522.05,525.00,28700,525.00
2008-09-10,541.70,549.85,519.50,531.90,121700,531.90
2008-09-09,542.00,552.00,535.00,543.50,37900,543.50
2008-09-08,560.00,563.00,540.50,541.15,77900,541.15
2008-09-05,525.45,553.90,521.00,543.00,193900,543.00
2008-09-04,526.05,539.00,515.15,538.10,46300,538.10
2008-09-02,495.00,540.00,495.00,535.00,163200,535.00
2008-09-01,475.00,505.00,475.00,485.80,151800,485.80
2008-08-29,466.00,480.00,464.00,471.05,75400,471.05
2008-08-28,447.00,465.00,445.00,456.15,62700,456.15
2008-08-27,462.50,469.00,451.25,452.10,27700,452.10
2008-08-26,460.00,474.95,452.00,461.00,45000,461.00
2008-08-25,456.00,485.00,456.00,467.00,38400,467.00
2008-08-22,475.00,475.00,446.00,455.00,93800,455.00
2008-08-21,499.00,504.00,452.70,480.00,34500,480.00
2008-08-20,496.05,516.00,491.00,495.55,106300,495.55
2008-08-19,480.60,500.00,480.60,495.05,15500,495.05
2008-08-18,498.00,507.80,486.05,493.05,27400,493.05
2008-08-14,507.00,507.00,489.00,490.50,34900,490.50
2008-08-13,517.55,534.95,506.00,508.00,116400,508.00
2008-08-12,500.00,524.40,490.65,516.00,151300,516.00
2008-08-11,489.00,497.90,484.00,494.95,56400,494.95
2008-08-08,462.40,489.90,462.40,483.00,19200,483.00
2008-08-07,484.00,488.10,475.00,484.00,30000,484.00
2008-08-06,478.00,499.00,473.05,475.00,38500,475.00
2008-08-05,490.00,499.75,462.20,477.00,153800,477.00
2008-08-04,499.75,510.00,483.00,488.35,97100,488.35
2008-08-01,470.10,508.80,451.20,501.45,127400,501.45
2008-07-31,465.00,485.00,441.90,485.00,84100,485.00
2008-07-30,458.00,470.00,447.00,460.00,78200,460.00
2008-07-29,449.25,449.25,422.50,434.30,25900,434.30
2008-07-28,434.60,457.00,422.00,453.00,55100,453.00
2008-07-25,416.00,438.00,402.50,433.15,75200,433.15
2008-07-24,430.00,438.50,414.60,420.00,39100,420.00
2008-07-23,405.15,424.00,405.15,419.00,47000,419.00
2008-07-22,385.00,405.90,385.00,393.00,39700,393.00
2008-07-21,389.95,397.00,380.35,387.05,28900,387.05
2008-07-18,366.00,401.90,365.00,390.00,150000,390.00
2008-07-17,365.00,374.95,355.10,358.15,105300,358.15
2008-07-16,367.75,383.00,339.40,349.40,89300,349.40
2008-07-15,377.00,389.85,363.00,365.90,54400,365.90
2008-07-14,380.00,396.50,372.05,390.00,49500,390.00
2008-07-11,402.00,409.00,379.35,390.00,72600,390.00
2008-07-10,386.00,411.80,386.00,398.50,95200,398.50
2008-07-09,370.00,424.40,370.00,393.50,83100,393.50
2008-07-08,345.00,371.45,331.00,371.00,106900,371.00
2008-07-07,333.00,367.00,333.00,352.25,159800,352.25
2008-07-04,318.00,345.00,301.00,339.00,207000,339.00
2008-07-03,335.00,348.00,311.10,324.00,227900,324.00
2008-07-02,370.00,376.00,305.00,352.00,276600,352.00
2008-07-01,428.85,428.85,376.00,383.00,90700,383.00
2008-06-30,467.25,488.05,415.05,415.05,288000,415.05
2008-06-27,495.00,510.00,485.00,488.00,35400,488.00
2008-06-26,544.00,544.00,514.00,516.05,79200,516.05
