/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2009-08-10,44.95,45.50,41.90,42.70,517400,38.26
2009-08-07,45.00,45.45,44.10,44.35,695100,39.74
2009-08-06,43.00,47.40,43.00,45.60,1375100,40.86
2009-08-05,46.80,47.00,45.20,45.45,820900,40.72
2009-08-04,44.10,46.70,43.60,46.20,2423100,41.40
2009-08-03,42.90,44.30,42.40,43.85,702200,39.29
2009-07-31,43.90,43.90,42.25,42.70,591600,38.26
2009-07-30,44.05,44.05,42.20,42.75,1106600,38.30
2009-07-29,42.05,43.60,41.05,43.00,508800,38.53
2009-07-28,44.10,44.10,42.40,42.65,305700,38.22
2009-07-27,44.00,45.00,42.90,43.20,1093200,38.71
2009-07-24,44.00,44.00,42.10,42.90,775300,38.44
2009-07-23,40.70,43.50,40.70,42.85,864900,38.39
2009-07-22,42.00,42.00,40.40,40.70,293600,36.47
2009-07-21,42.00,42.35,41.05,41.25,592500,36.96
2009-07-20,41.50,41.50,39.90,41.25,437400,36.96
2009-07-17,39.00,40.10,38.60,39.85,332500,35.71
2009-07-16,39.70,39.85,38.30,38.50,142600,34.50
2009-07-15,38.50,38.90,37.85,38.60,137300,34.59
2009-07-14,37.90,38.10,36.75,37.65,211200,33.74
2009-07-13,38.50,38.50,35.55,36.25,168300,32.48
2009-07-10,38.85,38.85,36.75,37.65,168900,33.74
2009-07-09,39.25,39.25,37.35,38.05,237600,34.09
2009-07-08,38.10,39.00,36.20,38.00,611000,34.05
2009-07-07,39.00,40.00,38.50,38.90,219200,34.86
2009-07-06,41.95,42.70,39.05,39.35,955400,35.26
2009-07-03,40.00,40.60,39.45,40.25,263600,36.06
2009-07-02,41.00,41.00,39.55,40.00,208700,35.84
2009-07-01,41.00,41.00,39.20,40.05,275900,35.89
2009-06-30,42.10,42.10,39.65,40.05,444400,35.89
2009-06-29,40.10,41.45,39.80,40.90,961800,36.65
2009-06-26,39.80,40.05,38.70,39.85,474100,35.71
2009-06-25,40.70,40.70,39.05,39.20,421600,35.12
2009-06-24,40.00,40.35,39.40,39.90,208300,35.75
2009-06-23,38.85,39.80,38.30,39.55,209600,35.44
2009-06-22,40.65,41.90,39.50,39.90,338400,35.75
2009-06-19,40.20,40.55,39.05,40.15,341200,35.98
2009-06-18,41.50,41.50,39.05,39.50,451600,35.39
2009-06-17,42.00,43.20,40.05,40.80,606400,36.56
2009-06-16,40.00,42.50,39.55,42.10,471700,37.72
2009-06-15,43.50,43.50,41.65,42.00,531700,36.74
2009-06-12,43.50,44.00,41.05,41.50,453700,36.30
2009-06-11,45.00,45.00,42.30,42.75,503700,37.39
2009-06-10,44.40,44.90,43.10,43.60,771400,38.14
2009-06-09,42.55,43.80,41.10,43.55,704700,38.09
2009-06-08,47.00,48.00,42.30,42.65,648300,37.31
2009-06-05,45.90,48.00,45.10,45.55,1511000,39.84
2009-06-04,45.00,45.00,43.25,44.75,740100,39.14
2009-06-03,45.45,45.45,43.55,44.40,700300,38.84
2009-06-02,46.00,46.00,42.85,45.05,926700,39.40
2009-06-01,44.10,44.95,43.55,44.40,713800,38.84
2009-05-29,43.25,44.75,43.15,43.85,1021600,38.36
2009-05-28,42.20,43.80,40.95,42.90,1485700,37.52
2009-05-27,41.50,41.65,40.10,41.45,740400,36.26
2009-05-26,41.50,42.95,38.90,39.45,761500,34.51
2009-05-25,41.00,41.60,40.00,41.20,542600,36.04
2009-05-22,39.75,41.15,39.05,40.65,703500,35.56
2009-05-21,41.00,42.45,39.10,40.05,1139600,35.03
2009-05-20,38.70,40.35,37.75,39.55,892700,34.59
2009-05-19,41.00,41.90,35.00,38.55,1582200,33.72
2009-05-18,33.20,33.20,33.20,33.20,000,29.04
2009-05-15,33.90,35.00,33.00,33.20,1036500,29.04
2009-05-14,31.05,33.00,30.75,32.65,424200,28.56
2009-05-13,33.60,33.60,31.85,32.05,341900,28.03
2009-05-12,33.00,33.75,32.25,33.05,862200,28.91
2009-05-11,34.00,34.20,33.00,33.60,2312400,29.39
2009-05-08,32.10,33.50,31.25,32.65,4220800,28.56
2009-05-07,29.50,31.75,29.30,31.05,807300,27.16
2009-05-06,30.30,30.45,28.80,29.10,480400,25.45
2009-05-05,30.15,30.80,29.40,29.75,413000,26.02
2009-05-04,28.80,29.95,28.65,29.65,400300,25.93
2009-05-01,28.45,28.45,28.45,28.45,000,24.88
2009-04-30,28.45,28.45,28.45,28.45,000,24.88
2009-04-29,28.40,28.80,28.05,28.45,165800,24.88
2009-04-28,29.60,29.75,28.10,28.25,159900,24.71
2009-04-27,29.50,30.25,29.15,29.55,305500,25.85
2009-04-24,29.70,30.05,29.00,29.55,254600,25.85
2009-04-23,29.85,29.85,27.50,29.35,254300,25.67
2009-04-22,30.80,30.85,29.00,29.25,415000,25.58
2009-04-21,29.25,30.40,28.00,30.05,626900,26.28
2009-04-20,30.45,30.85,29.25,29.60,708300,25.89
2009-04-17,28.85,31.35,28.60,29.60,1287600,25.89
2009-04-16,32.00,32.00,28.00,28.45,781100,24.88
2009-04-15,28.55,30.60,27.95,30.10,1155200,26.33
2009-04-14,28.85,28.85,28.85,28.85,000,25.23
2009-04-13,28.25,29.75,28.20,28.85,919200,25.23
2009-04-10,27.90,27.90,27.90,27.90,000,24.40
2009-04-09,28.90,29.00,27.60,27.90,562800,24.40
2009-04-08,26.80,28.25,25.15,27.95,720300,24.45
2009-04-07,27.10,27.10,27.10,27.10,000,23.70
2009-04-06,27.50,27.90,26.85,27.10,482500,23.70
2009-04-02,27.35,28.40,26.55,26.80,1345500,23.44
2009-04-01,24.00,26.95,23.80,26.25,486300,22.96
2009-03-31,24.00,24.25,23.40,24.00,105700,20.99
2009-03-30,24.50,25.50,23.80,23.90,237100,20.91
2009-03-27,24.50,24.90,24.25,24.80,349700,21.69
2009-03-26,23.80,24.60,23.80,24.15,400700,21.12
2009-03-25,24.05,24.15,23.65,23.80,127700,20.82
2009-03-24,24.70,25.20,24.00,24.15,342100,21.12
2009-03-23,23.90,24.40,23.45,24.20,270800,21.17
2009-03-20,23.45,24.00,23.15,23.45,100600,20.51
2009-03-19,23.60,23.80,23.25,23.60,112600,20.64
2009-03-18,23.40,23.85,23.25,23.50,203800,20.56
2009-03-17,23.20,23.70,22.85,23.15,172500,20.25
2009-03-16,23.50,23.50,22.90,23.05,220300,20.16
2009-03-13,22.70,23.20,22.50,23.05,246300,20.16
2009-03-12,22.70,23.50,22.10,22.10,226400,19.33
2009-03-09,22.65,22.90,22.25,22.50,146600,19.68
2009-03-06,22.55,23.40,22.50,22.95,220500,20.07
2009-03-05,24.40,24.95,23.25,23.35,219200,20.42
2009-03-04,24.15,24.40,23.80,23.90,135800,20.91
2009-03-03,24.90,24.90,24.10,24.15,153000,21.12
2009-03-02,25.20,25.70,24.60,24.95,145500,21.82
2009-02-27,25.60,26.00,25.40,25.80,167100,22.57
2009-02-26,25.90,25.90,25.10,25.50,168200,22.30
2009-02-25,26.00,26.35,25.65,25.80,191700,22.57
2009-02-24,25.80,26.00,25.40,25.60,184400,22.39
2009-02-20,26.10,26.70,26.10,26.35,170500,23.05
2009-02-19,27.25,27.25,26.65,26.85,117200,23.49
