/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-04-01,138.55,143.60,138.55,142.10,997500,142.10
2011-03-31,140.60,140.60,137.60,139.40,513600,139.40
2011-03-30,139.00,140.20,137.30,139.50,208500,139.50
2011-03-29,138.05,140.70,137.50,137.70,257000,137.70
2011-03-28,140.50,141.50,137.35,137.50,337800,137.50
2011-03-25,136.95,141.35,136.95,139.15,499600,139.15
2011-03-24,136.00,137.90,135.35,136.60,338100,136.60
2011-03-23,135.80,136.50,133.55,135.85,256300,135.85
2011-03-22,136.70,136.70,133.90,134.65,174700,134.65
2011-03-21,136.50,136.50,132.00,134.30,315000,134.30
2011-03-18,137.75,138.40,134.60,135.15,279200,135.15
2011-03-17,137.70,137.90,135.65,136.75,183000,136.75
2011-03-16,140.50,140.50,136.15,137.55,366600,137.55
2011-03-15,134.60,138.70,133.20,136.25,1169800,136.25
2011-03-14,139.70,141.00,136.40,140.20,445500,140.20
2011-03-11,144.20,147.50,139.70,139.75,871200,139.75
2011-03-10,147.65,147.65,144.20,146.10,511500,146.10
2011-03-09,149.90,150.00,146.05,147.50,450500,147.50
2011-03-08,147.40,149.50,144.20,148.95,440300,148.95
2011-03-07,146.50,148.00,142.80,146.20,290500,146.20
2011-03-04,171.00,171.00,146.75,147.50,727400,147.50
2011-03-03,145.75,148.50,142.35,148.25,418800,148.25
2011-03-01,143.10,147.00,140.00,146.55,366800,146.55
2011-02-28,141.00,142.90,138.10,140.60,330600,140.60
2011-02-25,135.00,140.95,131.10,140.50,577700,140.50
2011-02-24,142.00,142.70,133.40,134.30,586000,134.30
2011-02-23,144.60,144.90,141.35,142.30,183400,142.30
2011-02-22,146.35,146.50,142.30,144.30,304500,144.30
2011-02-21,144.00,148.40,140.50,146.80,447900,146.80
2011-02-18,148.80,149.45,143.00,144.00,449600,144.00
2011-02-17,148.00,148.40,145.10,147.60,287800,147.60
2011-02-16,145.00,148.40,142.00,146.80,522800,146.80
2011-02-15,144.40,146.70,143.60,143.90,749100,143.90
2011-02-14,141.75,143.80,138.20,143.35,367100,143.35
2011-02-11,130.00,138.45,128.20,138.00,451300,138.00
2011-02-10,133.00,133.55,128.05,130.10,855300,130.10
2011-02-09,138.00,138.00,130.65,132.50,698600,132.50
2011-02-08,142.00,142.95,136.25,137.00,460300,137.00
2011-02-07,140.00,142.85,137.20,142.40,633800,142.40
2011-02-04,138.65,141.35,137.05,137.50,529900,137.50
2011-02-03,138.00,139.80,135.95,139.25,521200,139.25
2011-02-02,138.50,139.70,136.15,137.00,716100,137.00
2011-02-01,136.00,139.40,136.00,137.00,595100,137.00
2011-01-31,135.00,136.45,130.15,134.70,1107700,134.70
2011-01-28,142.80,143.50,134.30,138.00,654900,138.00
