Date,Open,High,Low,Close,Volume,Adj Close
2009-08-11,187.00,194.45,180.25,188.00,1400600,185.35
2009-08-10,195.00,198.30,184.20,184.95,1683500,182.34
2009-08-07,201.25,208.35,190.25,191.20,2381500,188.50
2009-08-06,205.00,217.75,199.00,201.80,4161000,198.95
2009-08-05,195.40,209.40,195.40,206.00,3878000,203.09
2009-08-04,184.60,201.85,182.50,193.45,3406000,190.72
2009-08-03,183.10,183.40,178.00,182.00,398700,179.43
2009-07-31,184.70,188.50,179.20,181.35,528300,178.79
2009-07-30,177.20,183.80,176.00,181.50,316500,178.94
2009-07-29,184.00,186.55,174.15,178.60,458900,176.08
2009-07-28,183.10,191.00,181.70,185.60,1173700,182.98
2009-07-27,186.50,187.20,180.20,182.70,579600,180.12
2009-07-24,176.80,187.60,174.60,185.25,1535300,182.64
2009-07-23,171.05,175.00,170.05,174.00,256000,171.55
2009-07-22,171.00,176.80,168.20,170.45,400400,168.05
2009-07-21,174.50,174.50,168.30,170.30,359200,167.90
2009-07-20,174.40,176.90,169.60,174.20,493900,171.74
2009-07-17,165.00,174.25,164.10,172.15,1147800,169.72
2009-07-16,165.20,168.50,161.00,162.70,1186900,160.41
2009-07-15,157.25,164.35,154.50,162.85,512200,160.55
2009-07-14,145.45,154.90,145.45,153.70,438000,151.53
2009-07-13,149.00,150.00,142.20,142.60,273600,140.59
2009-07-10,157.95,161.45,149.15,149.95,431300,147.84
2009-07-09,157.50,159.30,152.55,154.85,327700,152.67
2009-07-08,163.05,165.00,155.30,155.90,344500,153.70
2009-07-07,170.00,172.00,162.80,167.00,297100,164.64
2009-07-06,177.85,180.50,165.10,233.80,480500,230.50
2009-07-03,179.00,179.80,174.55,176.45,336700,173.96
2009-07-02,180.00,183.80,176.45,178.00,525000,175.49
2009-07-01,180.00,180.60,172.70,178.50,541200,175.98
2009-06-30,185.50,189.40,177.35,177.65,1332000,175.14
2009-06-29,190.00,190.00,176.90,182.10,1670600,179.53
2009-06-26,171.70,184.35,170.60,184.35,1305900,181.75
2009-06-25,173.80,174.25,166.50,168.00,321900,165.63
