Date,Open,High,Low,Close,Volume,Adj Close
2009-12-14,261.10,262.95,256.00,258.00,329400,252.45
2009-12-11,265.00,267.80,260.50,261.40,266800,255.78
2009-12-10,265.80,266.20,261.05,261.55,219400,255.93
2009-12-09,261.00,270.35,261.00,265.55,661600,259.84
2009-12-08,269.00,270.00,260.45,262.80,910300,257.15
2009-12-07,267.50,272.00,262.25,269.10,1209200,263.31
2009-12-04,256.10,266.50,255.10,266.00,801100,260.28
2009-12-03,258.00,264.90,255.50,261.00,1225800,255.39
2009-12-02,255.00,257.40,251.50,254.00,500000,248.54
2009-12-01,252.00,255.85,251.30,252.45,411100,247.02
2009-11-30,245.25,254.00,245.25,250.10,837000,244.72
2009-11-27,252.00,262.40,237.00,245.00,2603400,239.73
2009-11-26,259.95,259.95,251.00,255.90,574800,250.40
2009-11-25,255.00,259.90,253.55,257.00,691200,251.47
2009-11-24,251.35,256.50,250.00,252.65,510500,247.22
2009-11-23,248.30,256.80,241.20,251.30,352600,245.90
2009-11-20,250.10,257.95,248.20,252.00,1014200,246.58
2009-11-19,245.50,256.70,243.35,254.00,1531800,248.54
2009-11-18,243.70,247.25,240.50,246.00,1058600,240.71
2009-11-17,231.00,246.40,231.00,239.10,2105400,233.96
2009-11-16,226.50,236.20,226.50,231.95,618400,226.96
2009-11-13,220.10,229.95,220.10,225.35,733900,220.50
2009-11-12,225.20,227.65,221.10,223.00,489100,218.21
2009-11-11,222.00,232.80,220.95,224.75,1014700,219.92
2009-11-10,222.00,226.90,218.50,222.00,520900,217.23
2009-11-09,217.00,223.00,214.55,220.30,428600,215.56
2009-11-06,213.90,217.85,212.50,214.50,629100,209.89
2009-11-05,206.05,214.50,206.05,211.50,798300,206.95
2009-11-04,211.00,214.95,208.55,214.75,332000,210.13
2009-11-03,221.90,223.90,205.25,209.10,906500,204.60
2009-10-30,226.00,230.80,220.00,220.95,355600,216.20
2009-10-29,220.00,226.10,216.60,221.55,433000,216.79
2009-10-28,230.00,231.00,220.10,223.10,677400,218.30
2009-10-27,229.00,236.60,215.25,228.00,2522800,223.10
2009-10-26,229.00,231.50,226.25,229.00,132200,224.08
2009-10-23,230.00,232.90,227.20,229.00,116600,224.08
2009-10-22,230.00,236.00,226.55,228.95,275000,224.03
2009-10-21,229.50,235.90,228.50,232.00,240400,227.01
2009-10-20,230.20,238.00,229.10,229.70,512100,224.76
2009-10-16,233.00,240.00,232.50,236.40,781800,231.32
2009-10-15,238.00,238.80,232.10,233.65,399300,228.63
