/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-02-22,454.90,457.00,452.85,454.15,162400,454.15
2011-02-21,455.00,457.80,453.50,455.00,298000,455.00
2011-02-18,459.90,459.90,455.25,456.25,142300,456.25
2011-02-17,458.90,460.00,458.00,459.00,141500,459.00
2011-02-16,459.90,460.95,457.25,459.90,578200,459.90
2011-02-15,462.85,462.85,456.50,457.00,234300,457.00
2011-02-14,463.25,463.25,458.10,459.25,425000,459.25
2011-02-11,461.00,462.95,458.10,462.00,273900,462.00
2011-02-10,460.25,464.80,457.00,461.50,496700,461.50
2011-02-09,461.75,467.90,458.00,462.00,638300,462.00
2011-02-08,464.50,467.80,460.00,462.05,359200,462.05
2011-02-07,463.60,465.70,461.00,465.00,202100,465.00
2011-02-04,464.90,467.90,460.35,461.00,206600,461.00
2011-02-03,469.80,472.40,464.00,465.00,306400,465.00
2011-02-02,468.00,469.45,465.10,466.70,166100,466.70
2011-02-01,468.25,474.00,462.50,468.00,429900,468.00
2011-01-31,454.15,470.00,453.20,467.60,272600,467.60
2011-01-28,461.05,462.45,457.25,461.70,334400,461.70
2011-01-27,469.00,469.00,457.05,462.55,483000,462.55
2011-01-25,464.75,467.00,464.75,466.90,133100,466.90
2011-01-24,468.90,468.90,464.00,464.80,88000,464.80
2011-01-21,471.00,471.00,463.25,467.85,234000,467.85
2011-01-20,468.00,468.00,462.00,466.55,234800,466.55
2011-01-19,466.00,469.00,465.00,467.45,174900,467.45
2011-01-18,463.05,469.40,463.05,464.90,270000,464.90
2011-01-17,461.10,465.95,454.15,465.00,695600,465.00
2011-01-14,461.00,464.95,458.25,461.60,894900,461.60
2011-01-13,450.00,463.90,448.55,460.00,944400,460.00
2011-01-12,445.00,457.40,440.85,454.65,1662300,454.65
2011-01-11,469.90,470.10,442.75,446.20,2094000,446.20
2011-01-10,470.00,489.80,458.00,464.15,2828000,464.15
2011-01-07,465.00,478.10,457.00,459.60,697300,459.60
2011-01-06,471.00,471.00,461.45,462.50,206000,462.50
2011-01-05,468.50,472.20,465.15,465.15,211700,465.15
2011-01-04,471.00,473.90,466.45,468.80,435100,468.80
2011-01-03,477.00,480.00,451.20,469.55,1328700,469.55
2010-12-31,476.00,488.80,471.00,475.00,931500,475.00
2010-12-30,477.80,477.80,465.40,474.00,355200,474.00
2010-12-29,473.50,478.95,470.00,471.80,285300,471.80
2010-12-28,489.70,495.00,454.45,472.00,1212400,472.00
2010-12-27,495.00,497.75,484.00,486.20,443700,486.20
2010-12-24,483.00,494.80,481.50,492.50,761500,492.50
2010-12-23,482.00,487.70,474.35,478.20,312900,478.20
2010-12-22,500.10,503.00,475.15,479.00,890600,479.00
2010-12-21,475.00,493.95,474.15,492.05,766000,492.05
2010-12-20,484.10,488.95,465.00,468.10,396700,468.10
2010-12-16,484.00,497.15,437.60,481.90,888000,481.90
2010-12-15,472.00,487.00,467.15,483.55,634100,483.55
2010-12-14,456.25,468.65,454.10,460.30,149000,460.30
2010-12-13,459.30,462.00,444.00,455.70,133800,455.70
2010-12-10,447.25,461.00,445.00,453.50,172900,453.50
2010-12-09,460.00,465.00,426.00,453.00,486200,453.00
2010-12-08,455.00,469.70,454.95,461.30,230200,461.30
2010-12-07,470.05,470.05,462.05,462.65,218500,462.65
2010-12-06,464.00,473.00,462.00,465.05,156400,465.05
2010-12-03,481.70,484.85,457.60,466.25,306800,466.25
2010-12-02,469.95,484.00,468.50,478.80,675200,478.80
2010-12-01,465.00,470.70,464.00,467.00,138900,467.00
2010-11-30,470.10,472.70,462.15,464.30,1019700,464.30
2010-11-29,470.00,474.90,459.05,462.00,228800,462.00
2010-11-26,460.00,472.00,442.00,464.05,1238800,464.05
2010-11-25,471.90,475.00,445.15,453.00,416000,453.00
2010-11-24,476.50,481.30,456.05,463.40,205400,463.40
2010-11-23,454.00,476.80,450.10,476.00,850100,476.00
2010-11-22,472.50,475.00,445.50,456.05,648400,456.05
2010-11-19,484.40,484.40,466.60,466.60,170000,466.60
2010-11-18,481.00,485.70,467.00,479.00,288000,479.00
2010-11-16,484.15,493.50,472.35,480.00,474300,480.00
2010-11-15,480.00,487.85,479.15,483.40,314200,483.40
2010-11-12,472.00,484.00,472.00,479.00,425700,479.00
2010-11-11,480.65,484.90,469.05,472.00,188300,472.00
2010-11-10,475.00,485.00,472.15,480.00,290300,480.00
2010-11-09,487.00,489.70,472.10,474.30,394900,474.30
2010-11-08,500.00,502.00,485.95,487.00,192000,487.00
2010-11-05,500.00,503.30,486.60,495.15,58500,495.15
2010-11-04,495.25,500.00,488.15,496.50,375000,496.50
2010-11-03,467.85,508.75,467.00,497.05,2237200,497.05
2010-11-02,470.50,472.95,463.55,470.90,205500,470.90
2010-11-01,464.00,474.00,463.10,468.10,248400,468.10
2010-10-29,459.80,465.00,452.70,464.00,203900,464.00
2010-10-28,465.30,475.00,445.00,466.00,670600,466.00
2010-10-27,466.00,475.00,456.55,466.00,920800,466.00
2010-10-26,464.30,474.50,464.30,465.00,257100,465.00
2010-10-25,468.80,470.50,461.70,465.00,163500,465.00
2010-10-22,468.90,472.85,462.10,464.00,173600,464.00
2010-10-21,461.30,471.00,458.05,468.00,413100,468.00
2010-10-20,460.00,464.65,454.70,456.00,222500,456.00
2010-10-19,465.60,465.60,457.00,461.95,311900,461.95
2010-10-18,474.80,474.80,440.20,460.35,482400,460.35
2010-10-15,477.00,485.00,456.30,460.90,839600,460.90
2010-10-14,454.70,472.50,452.00,469.30,982900,469.30
2010-10-13,445.20,456.00,443.00,454.40,385700,454.40
2010-10-12,447.55,452.80,440.10,443.30,231100,443.30
2010-10-11,455.00,457.50,440.00,446.30,577100,446.30
2010-10-08,445.00,448.95,437.50,439.90,162600,439.90
2010-10-07,455.00,455.00,441.25,445.00,383200,445.00
2010-10-06,460.05,460.50,443.25,447.05,367600,447.05
2010-10-05,435.00,472.30,433.30,453.70,1106500,453.70
2010-10-04,430.00,436.00,422.35,429.00,316100,429.00
2010-10-01,420.50,428.70,416.10,425.50,393700,425.50
2010-09-30,437.05,438.80,411.00,415.00,1242500,415.00
2010-09-29,444.05,444.05,434.00,436.75,356700,436.75
2010-09-28,445.00,445.00,440.00,441.40,196400,441.40
2010-09-27,447.00,449.80,443.75,444.50,235400,444.50
2010-09-24,441.50,446.70,440.00,441.85,212600,441.85
2010-09-23,444.00,444.00,436.05,440.00,311700,440.00
2010-09-22,454.90,454.90,441.10,443.00,490700,443.00
2010-09-21,453.00,457.90,447.35,448.30,373700,448.30
2010-09-20,448.10,453.45,445.00,451.60,216500,451.60
2010-09-17,452.90,456.80,446.00,447.75,419100,447.75
2010-09-16,470.00,470.00,450.20,451.60,671600,451.60
2010-09-15,446.80,466.00,443.05,465.20,818600,465.20
2010-09-14,442.00,451.40,441.15,441.50,257900,441.50
2010-09-13,449.00,453.00,443.10,447.00,419200,447.00
2010-09-09,455.90,456.50,444.25,449.20,299100,449.20
2010-09-08,450.00,458.70,450.00,452.25,221400,452.25
2010-09-07,451.85,460.70,451.85,452.65,288100,452.65
2010-09-06,454.85,459.40,451.90,454.95,303000,454.95
2010-09-03,455.00,457.90,449.10,451.50,331000,451.50
2010-09-02,465.00,465.00,449.00,450.00,402200,450.00
2010-09-01,453.55,463.90,444.55,458.50,1014300,458.50
2010-08-31,455.65,463.00,450.00,454.05,1012800,454.05
2010-08-30,485.00,493.80,460.00,466.15,2385400,466.15
2010-08-27,539.00,552.00,539.00,542.55,1500200,479.55
2010-08-26,549.00,554.80,544.00,546.00,2448200,482.60
2010-08-25,529.00,545.90,522.65,540.00,1664700,477.30
2010-08-24,530.70,534.05,525.10,527.55,551100,466.29
2010-08-23,531.30,534.50,528.50,530.50,510300,468.90
2010-08-20,531.00,539.40,529.00,531.00,673200,469.34
2010-08-19,525.15,541.90,525.15,533.25,1963300,471.33
2010-08-18,525.00,531.80,523.85,525.10,1014100,464.13
2010-08-17,526.95,530.25,512.20,528.60,1631900,467.22
2010-08-16,525.00,535.25,522.00,526.50,4298700,465.36
2010-08-13,477.85,550.95,467.35,518.75,19086600,458.51
2010-08-12,448.70,487.00,440.40,476.80,2277500,421.43
2010-08-11,449.00,454.80,440.95,449.90,420200,397.66
2010-08-10,455.00,458.00,448.00,448.70,356100,396.60
2010-08-09,454.00,457.00,448.00,454.15,493700,401.41
2010-08-06,462.75,465.45,451.25,453.00,500500,400.40
2010-08-05,469.00,475.00,460.00,461.50,588300,407.91
2010-08-04,467.00,473.45,464.25,467.50,346200,413.21
2010-08-03,467.85,471.35,465.05,466.85,248900,412.64
2010-08-02,471.90,475.00,431.90,464.20,367000,410.30
2010-07-30,470.00,478.00,467.05,467.30,615900,413.04
2010-07-29,477.00,477.00,458.00,471.00,1719800,416.31
2010-07-28,511.35,511.35,475.00,477.00,1343100,421.61
2010-07-27,511.10,515.70,507.00,510.05,196500,450.82
2010-07-26,520.00,522.45,506.00,507.95,210200,448.97
2010-07-23,529.45,532.25,514.50,516.30,485400,456.35
2010-07-22,519.30,528.70,518.65,521.00,244800,460.50
2010-07-21,522.10,523.80,518.10,520.85,138800,460.37
2010-07-20,533.00,533.00,516.00,516.65,165200,456.66
2010-07-19,520.00,532.60,518.10,524.00,296900,463.15
2010-07-16,528.75,532.80,521.00,525.25,269400,464.26
