Date,Open,High,Low,Close,Volume,Adj Close
2010-09-13,719.75,723.00,715.00,716.00,951600,716.00
2010-09-09,718.00,719.70,708.25,714.00,1411600,712.75
2010-09-08,706.75,712.70,700.10,709.50,1106300,708.26
2010-09-07,696.00,711.30,693.25,706.85,1508100,705.61
2010-09-06,690.15,700.00,688.25,694.10,1103100,692.88
2010-09-03,701.00,701.00,681.55,684.70,768800,683.50
2010-09-02,701.00,706.35,691.85,696.80,1223700,695.58
2010-09-01,690.15,699.25,686.05,697.00,1282000,695.78
2010-08-31,697.00,698.90,676.75,682.60,1187800,681.40
2010-08-30,701.00,710.00,693.65,701.00,815600,699.77
2010-08-27,796.10,796.10,687.50,689.00,1136400,687.79
2010-08-26,702.50,712.00,695.65,709.25,2296500,708.01
2010-08-25,697.90,708.70,686.10,700.00,1377200,698.77
2010-08-24,709.40,713.70,695.55,698.20,1187200,696.98
2010-08-23,691.00,712.00,690.55,708.50,2303400,707.26
2010-08-20,685.00,696.85,680.00,689.75,1503600,688.54
2010-08-19,675.00,688.95,669.25,683.00,1894800,681.80
2010-08-18,662.20,673.10,658.15,672.00,1139800,670.82
2010-08-17,666.00,676.90,659.25,660.45,1672700,659.29
2010-08-16,660.00,669.85,653.75,662.00,1898900,660.84
2010-08-13,656.50,666.80,650.55,660.60,1381500,659.44
2010-08-12,645.20,664.00,641.30,654.90,3287100,653.75
2010-08-11,633.30,661.50,628.80,651.70,3627300,650.56
2010-08-10,635.00,644.50,630.65,631.00,856600,629.90
2010-08-09,628.00,639.20,621.60,637.00,965600,635.88
2010-08-06,617.55,628.00,617.00,626.25,963400,625.15
2010-08-05,624.80,624.80,615.60,618.20,877900,617.12
2010-08-04,621.85,625.00,613.55,621.25,863000,620.16
2010-08-03,628.00,629.00,615.35,618.00,858800,616.92
2010-08-02,624.10,627.00,620.60,625.10,733700,624.01
2010-07-30,621.00,628.75,618.00,620.00,986400,618.91
2010-07-29,610.00,632.40,610.00,625.25,1627300,624.16
2010-07-28,642.30,642.30,628.00,628.50,1049200,627.40
2010-07-27,643.50,643.75,634.15,640.35,1280300,639.23
2010-07-26,642.65,643.95,635.30,637.15,655500,636.03
2010-07-23,652.00,658.00,636.40,640.90,1224000,639.78
2010-07-22,636.00,648.90,624.15,645.05,1887600,643.92
2010-07-21,620.45,638.40,620.45,637.30,1725300,636.18
2010-07-20,629.00,629.00,617.50,618.30,1699800,617.22
2010-07-19,621.90,629.40,614.70,625.00,937300,623.91
2010-07-16,631.00,631.75,623.05,623.50,1165100,622.41
2010-07-15,630.50,633.60,625.60,630.25,889500,629.15
2010-07-14,636.00,641.20,627.00,631.05,1025500,629.95
2010-07-13,627.75,635.50,622.60,634.50,976500,633.39
2010-07-12,634.00,639.00,623.90,626.00,1107100,624.90
2010-07-09,626.00,635.70,625.00,631.05,1115600,629.95
2010-07-08,631.00,632.60,619.80,620.75,1228600,619.66
2010-07-07,634.00,634.00,622.00,622.85,1112900,621.76
2010-07-06,614.00,632.35,614.00,630.70,2150700,629.60
2010-07-05,615.20,618.90,611.05,616.55,692800,615.47
2010-07-02,613.50,621.40,611.00,612.75,1067400,611.68
2010-07-01,612.00,621.45,610.25,614.00,1372700,612.93
2010-06-30,622.00,626.85,611.15,624.70,1747900,623.61
2010-06-29,637.85,637.85,615.35,620.40,2331100,619.31
2010-06-28,641.60,647.75,631.55,638.50,1749100,637.38
2010-06-25,650.20,657.80,639.45,641.65,1709600,640.53
2010-06-24,664.00,668.00,650.60,658.35,1945900,657.20
2010-06-23,668.00,671.80,657.15,662.00,1853100,660.84
2010-06-22,675.40,677.95,667.05,673.05,1899100,671.87
2010-06-21,674.90,689.25,674.75,686.00,2606200,684.80
2010-06-18,665.80,681.50,662.40,671.05,1847700,669.88
2010-06-17,655.60,669.60,648.05,667.05,1779800,665.88
2010-06-16,657.00,665.00,648.05,652.00,1565400,650.86
2010-06-15,650.10,657.40,646.00,654.15,1111600,653.00
2010-06-14,602.10,651.50,602.10,648.00,853000,646.87
2010-06-11,636.10,649.50,632.15,642.00,1789800,640.88
2010-06-10,617.50,631.85,614.20,631.80,853200,630.69
2010-06-09,616.00,625.00,610.05,617.70,1377200,616.62
2010-06-08,614.55,626.85,608.05,614.00,1260800,612.93
2010-06-07,629.60,629.60,605.00,616.80,1219300,615.72
2010-06-04,632.00,635.00,625.60,629.10,713600,628.00
2010-06-03,637.40,641.75,631.50,634.30,1402600,633.19
2010-06-02,630.50,638.00,617.85,624.85,2285400,623.76
2010-06-01,655.80,655.80,629.30,631.70,2033400,630.59
2010-05-31,660.05,660.05,641.25,655.25,1290100,654.10
2010-05-28,629.00,656.90,629.00,654.80,3271400,653.65
2010-05-27,622.50,628.70,617.20,625.65,1991900,624.55
2010-05-26,625.50,628.80,613.25,621.45,2619100,620.36
2010-05-25,640.00,644.95,612.00,612.00,2980000,610.93
2010-05-24,650.00,655.15,639.50,654.00,3021700,652.86
2010-05-21,610.00,640.00,607.10,639.20,2599300,638.08
2010-05-20,621.25,632.50,613.40,627.85,3014300,626.75
2010-05-19,630.00,633.70,613.50,618.85,4234700,617.77
2010-05-18,655.00,658.60,624.60,637.05,2811300,635.93
2010-05-17,600.00,661.70,600.00,656.95,1673700,655.80
2010-05-14,665.00,666.75,648.00,650.00,2186500,648.86
2010-05-13,671.50,677.95,664.10,669.00,1195400,667.83
2010-05-12,675.00,675.00,658.85,667.25,1856900,666.08
2010-05-11,695.00,695.00,670.10,671.00,1517700,669.83
2010-05-10,694.10,697.00,655.10,697.00,2163100,695.78
2010-05-07,650.00,656.40,625.25,648.15,4219500,647.02
2010-05-06,705.00,705.00,652.00,661.30,4601100,660.14
2010-05-05,705.10,705.10,678.40,688.50,4018000,687.29
2010-05-04,734.00,740.00,711.50,715.00,2317300,713.75
2010-05-03,743.45,743.45,728.35,734.00,1169100,732.71
2010-04-30,750.00,750.90,736.30,745.25,1663200,743.95
2010-04-29,739.00,748.00,738.00,743.00,856900,741.70
2010-04-28,740.00,745.70,728.35,737.00,2125400,735.71
2010-04-27,737.10,753.90,731.00,745.60,2797400,744.29
2010-04-26,721.00,738.90,721.00,736.80,1488400,735.51
2010-04-23,720.00,723.40,710.00,719.95,905200,718.69
2010-04-22,750.00,750.00,715.20,719.00,1268900,717.74
2010-04-21,724.85,725.90,715.15,722.65,1145900,721.38
2010-04-20,718.00,727.45,714.25,721.40,1273400,720.14
2010-04-19,720.00,724.35,704.80,716.00,1356200,714.75
2010-04-16,728.10,734.80,723.00,732.00,1287600,730.72
2010-04-15,726.00,739.90,726.00,733.00,2921100,731.72
2010-04-13,719.95,729.00,719.10,723.00,1873500,721.73
2010-04-12,717.00,725.00,711.00,724.25,1803300,722.98
2010-04-09,703.00,722.70,699.50,720.00,2341600,718.74
2010-04-08,704.90,709.85,696.15,701.50,1079700,700.27
2010-04-07,719.90,720.70,703.25,707.70,1549400,706.46
2010-04-06,718.00,721.85,712.15,714.10,1285000,712.85
2010-04-05,715.00,718.90,708.95,715.05,1804300,713.80
2010-04-01,709.00,714.40,705.05,709.30,1811800,708.06
2010-03-31,695.55,716.50,694.25,703.50,2101200,702.27
2010-03-30,719.00,724.30,707.25,714.00,1291400,712.75
2010-03-29,729.70,729.70,712.15,717.10,1571000,715.84
2010-03-26,711.00,724.50,711.00,714.50,2133800,713.25
2010-03-25,703.70,714.00,703.00,710.00,3415600,708.76
2010-03-23,689.85,707.00,688.10,703.25,3044600,702.02
2010-03-22,675.00,697.85,665.00,683.90,1650300,682.70
2010-03-19,699.30,704.90,690.15,691.00,1598200,689.79
2010-03-18,695.00,702.90,693.50,698.20,1358200,696.98
2010-03-17,700.00,705.00,693.20,698.00,1935000,696.78
2010-03-16,680.00,696.25,675.85,694.90,1515400,693.68
2010-03-15,674.00,683.55,670.90,677.20,973400,676.01
2010-03-12,679.00,681.40,672.00,676.55,1282800,675.37
2010-03-11,684.00,688.00,672.95,673.40,1656100,672.22
2010-03-10,690.00,691.45,661.15,683.10,3578400,681.90
2010-03-09,693.00,698.95,686.10,688.15,1494800,686.95
2010-03-08,702.90,707.40,690.85,696.00,1769100,694.78
2010-03-05,683.25,701.00,683.00,694.80,3629000,693.58
2010-03-04,678.80,684.20,668.60,678.00,1754700,676.81
2010-03-03,643.00,684.50,640.00,678.00,2664900,676.81
2010-03-02,640.00,653.80,635.40,653.00,2234600,651.86
2010-02-26,623.00,645.00,623.00,633.60,2837500,632.49
2010-02-25,624.60,631.70,619.00,627.65,2957700,626.55
2010-02-24,618.00,623.90,610.00,621.75,1238000,620.66
2010-02-23,611.25,621.65,611.25,617.50,1316200,616.42
2010-02-22,615.10,624.70,612.85,618.10,1676000,617.02
2010-02-19,614.20,616.00,602.45,608.00,1588000,606.94
2010-02-18,639.90,649.00,615.70,618.55,2464300,617.47
2010-02-17,637.00,646.75,632.00,635.95,2077300,634.84
2010-02-16,638.00,641.50,626.45,633.60,2020000,632.49
2010-02-15,620.00,637.40,612.45,634.50,2487200,633.39
2010-02-11,605.00,619.00,605.00,618.85,2099700,617.77
2010-01-19,667.00,680.50,665.00,665.70,4558100,664.53
2010-01-18,671.00,678.00,661.00,666.85,5427100,665.68
2010-01-15,698.35,698.35,675.00,680.00,3247200,678.81
