/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-05-06,430.70,444.95,425.10,434.00,349700,434.00
2011-05-05,440.00,445.00,421.10,428.00,206100,428.00
2011-05-04,464.10,471.95,441.70,445.00,228600,445.00
2011-05-03,469.80,477.70,462.00,469.00,303400,469.00
2011-05-02,470.95,474.40,468.15,473.00,153700,473.00
2011-04-29,468.95,479.80,464.95,470.00,496300,470.00
2011-04-28,465.00,474.40,458.25,471.00,624500,471.00
2011-04-27,470.00,474.65,466.50,470.00,495200,470.00
2011-04-26,457.00,468.50,452.10,466.50,457200,466.50
2011-04-25,454.15,460.70,452.75,453.00,93400,453.00
2011-04-21,462.45,463.90,451.60,452.15,136700,452.15
2011-04-20,457.25,464.00,454.05,457.50,298500,457.50
2011-04-19,446.10,455.50,444.00,451.05,178800,451.05
2011-04-18,450.20,457.00,444.35,446.25,356700,446.25
2011-04-15,445.20,455.70,444.25,448.05,307700,448.05
2011-04-13,448.00,456.30,442.00,448.50,423800,448.50
2011-04-11,444.15,452.30,433.05,446.60,475400,446.60
2011-04-08,441.40,447.70,436.30,439.90,501800,439.90
2011-04-07,446.00,446.05,439.00,439.10,327000,439.10
2011-04-06,446.80,454.00,440.90,441.80,700900,441.80
2011-04-05,433.00,448.00,425.00,445.45,912500,445.45
2011-04-04,425.00,433.50,424.80,429.00,465900,429.00
2011-04-01,406.15,425.00,403.00,422.60,339300,422.60
2011-03-31,432.00,432.00,413.00,415.35,664400,415.35
2011-03-30,427.85,434.90,418.60,428.00,772500,428.00
2011-03-29,405.00,433.50,404.95,425.50,2361700,425.50
2011-03-28,394.65,407.70,391.55,403.00,904600,403.00
2011-03-25,373.60,399.70,373.60,393.50,476700,393.50
2011-03-24,391.80,396.80,390.10,392.00,326000,392.00
2011-03-23,394.05,397.65,387.55,388.15,637600,388.15
2011-03-22,380.05,394.00,380.00,394.00,876800,394.00
2011-03-21,387.95,389.70,375.55,377.50,724900,377.50
2011-03-18,387.00,395.00,380.95,383.10,1068100,383.10
2011-03-17,395.10,408.10,383.00,385.85,1687700,385.85
2011-03-16,414.25,419.60,395.75,399.85,1444300,399.85
2011-03-15,425.10,427.90,410.10,411.00,557000,411.00
2011-03-14,440.05,445.50,428.00,429.00,545100,429.00
2011-03-11,461.00,462.00,437.00,439.00,506800,439.00
2011-03-10,467.00,468.70,459.00,459.10,381400,459.10
2011-03-09,469.85,470.85,462.25,467.65,1160800,467.65
2011-03-08,470.00,474.80,461.60,467.25,855400,467.25
2011-03-07,456.00,471.40,441.10,467.50,1554400,467.50
2011-03-04,455.00,469.45,451.05,453.70,1962100,453.70
2011-03-03,455.00,461.00,443.90,450.50,1236100,450.50
2011-03-01,443.00,463.00,435.00,452.45,3633500,452.45
2011-02-28,450.50,458.00,421.10,433.00,4319300,433.00
2011-02-25,590.00,590.00,443.35,445.00,12193800,445.00
2011-02-24,656.05,659.00,596.85,620.00,501800,620.00
2011-02-23,670.00,678.50,655.00,656.30,348000,656.30
2011-02-22,681.90,683.90,668.70,675.50,151100,675.50
2011-02-21,660.10,685.00,651.20,680.40,176600,680.40
2011-02-18,690.00,695.00,652.30,655.75,157700,655.75
2011-02-17,660.00,691.90,657.45,688.50,151300,688.50
2011-02-16,665.00,669.95,657.20,659.10,46300,659.10
2011-02-15,658.00,671.90,658.00,662.55,128800,662.55
2011-02-14,647.90,663.80,637.55,663.80,118000,663.80
2011-02-11,648.00,648.90,635.95,642.75,278400,642.75
2011-02-10,638.00,651.00,631.00,647.00,321500,647.00
2011-02-09,649.00,649.95,636.00,649.95,74300,645.95
2011-02-08,652.40,652.40,636.45,649.90,213600,645.90
2011-02-07,650.00,650.00,632.15,643.20,271400,639.24
2011-02-04,648.05,654.95,641.15,646.00,212500,642.02
2011-02-03,651.00,652.80,640.20,650.10,165500,646.10
2011-02-02,663.00,668.50,644.00,645.25,190500,641.28
2011-02-01,674.65,679.65,656.00,656.55,184500,652.51
2011-01-31,657.40,678.90,637.50,678.00,399200,673.83
2011-01-28,672.00,674.00,642.00,660.85,389400,656.78
2011-01-27,690.40,693.70,664.55,666.50,757800,662.40
2011-01-25,689.70,699.70,679.15,687.00,353900,682.77
2011-01-24,693.70,694.50,680.10,683.50,323100,679.29
2011-01-21,702.05,711.40,682.95,684.00,473500,679.79
2011-01-20,675.10,704.00,675.10,699.30,268000,695.00
2011-01-19,690.00,690.00,675.10,681.75,122400,677.55
2011-01-18,673.50,685.00,671.00,683.90,148300,679.69
2011-01-17,680.00,683.90,661.50,663.00,140100,658.92
2011-01-14,672.20,696.00,666.00,680.00,287300,675.82
2011-01-13,680.00,685.40,659.00,669.05,338800,664.93
2011-01-12,684.75,685.00,669.05,680.00,147800,675.82
2011-01-11,660.00,683.15,651.00,680.00,423800,675.82
2011-01-10,670.05,678.35,656.40,656.40,265900,652.36
2011-01-07,685.00,694.00,667.60,669.00,239700,664.88
2011-01-06,695.85,695.85,677.30,680.00,172900,675.82
2011-01-05,687.85,704.70,678.30,690.25,499700,686.00
2011-01-04,689.00,693.00,678.00,686.20,261200,681.98
2011-01-03,681.00,693.85,673.10,685.00,322700,680.78
2010-12-31,672.00,679.40,667.50,673.50,85400,669.36
2010-12-30,675.00,682.50,668.80,672.35,208500,668.21
2010-12-29,671.00,678.70,662.00,671.40,147700,667.27
2010-12-28,683.90,689.70,666.60,670.10,339800,665.98
2010-12-27,670.00,684.45,667.00,680.50,521400,676.31
2010-12-24,654.80,670.00,644.95,667.20,280100,663.09
2010-12-23,650.00,664.50,647.50,648.95,244300,644.96
2010-12-22,672.50,677.00,657.00,658.00,422400,653.95
2010-12-21,658.00,675.75,651.20,672.50,500100,668.36
2010-12-20,645.00,657.00,638.85,655.35,431200,651.32
2010-12-16,626.25,650.00,626.20,643.30,544400,639.34
2010-12-15,618.20,631.10,616.35,629.00,165100,625.13
2010-12-14,696.00,696.00,620.00,625.90,291300,622.05
2010-12-13,603.00,620.00,597.95,620.00,218200,616.18
2010-12-10,603.50,606.00,587.00,602.00,245300,598.30
2010-12-09,596.00,603.00,588.15,596.20,325800,592.53
2010-12-08,597.00,604.50,585.00,596.00,166800,592.33
2010-12-07,605.00,607.10,588.00,605.90,174600,602.17
2010-12-06,604.00,609.80,597.05,600.00,117300,596.31
2010-12-03,606.70,619.40,597.00,602.00,499000,598.30
2010-12-02,595.10,608.00,590.20,600.00,250800,596.31
2010-12-01,612.00,615.00,575.55,590.05,312900,586.42
2010-11-30,589.00,612.00,585.60,610.05,481000,606.30
2010-11-29,590.05,601.90,578.00,590.05,1054000,586.42
