Date,Open,High,Low,Close,Volume,Adj Close
2008-07-04,140.00,155.50,135.10,153.60,22662400,148.63
2008-07-03,133.20,144.90,131.30,134.00,10581200,129.66
2008-07-02,141.25,147.50,128.65,145.40,11766300,140.70
2008-07-01,145.00,149.20,131.60,135.35,13922600,130.97
2008-06-30,143.45,149.40,141.10,144.40,13633600,139.73
2008-06-27,151.10,151.10,141.65,143.50,9890900,138.86
2008-06-26,156.80,159.90,152.60,153.10,11353500,148.15
2008-06-25,152.50,155.75,148.00,153.90,11655800,148.92
2008-06-24,153.00,159.75,151.65,153.70,15841600,148.73
2008-06-23,161.00,165.00,151.10,151.90,14479300,146.98
2008-06-20,180.80,180.80,165.00,166.30,12233400,160.92
2008-06-19,179.20,181.00,176.20,177.10,7279000,171.37
2008-06-18,188.90,192.90,180.55,181.90,13389300,176.01
2008-06-17,180.00,188.70,179.00,187.30,9818200,181.24
2008-06-16,185.00,194.90,178.15,178.60,6402000,172.82
2008-06-13,190.00,190.35,177.65,178.35,8916100,172.58
2008-06-12,175.00,187.75,171.20,187.50,9492200,181.43
2008-06-11,180.00,186.45,179.15,183.40,8139900,177.47
2008-06-10,181.00,185.40,172.65,177.00,9345100,171.27
2008-06-09,190.00,193.50,181.25,185.00,10695800,179.01
2008-06-06,210.00,211.85,199.25,200.70,7978200,194.21
2008-06-05,195.45,207.90,191.20,207.00,13822800,200.30
2008-06-04,203.10,210.90,196.10,196.90,13934400,190.53
2008-06-03,208.00,209.50,192.10,207.20,11886200,200.50
2008-06-02,218.00,222.00,210.00,210.70,8711200,203.88
2008-05-30,227.80,229.70,211.50,215.30,10790500,208.33
2008-05-29,232.00,236.80,223.15,225.50,7038400,218.20
2008-05-28,224.00,232.00,222.80,231.75,7334800,224.25
2008-05-27,227.50,232.00,220.15,222.50,8738500,215.30
2008-05-26,231.00,234.40,222.05,223.85,8280900,216.61
2008-05-23,250.00,252.90,236.00,237.25,6665300,229.57
2008-05-22,248.00,250.00,245.10,245.85,4198100,237.89
2008-05-21,252.90,257.30,247.00,253.00,8184600,244.81
2008-05-20,271.50,271.50,255.00,256.20,7642900,247.91
2008-05-19,270.35,270.35,270.35,270.35,000,261.60
2008-05-16,266.05,272.40,266.05,270.35,6684100,261.60
2008-05-15,264.10,267.00,260.00,266.00,6700700,257.39
2008-05-14,247.40,261.90,247.40,260.00,7240300,251.59
2008-05-13,248.20,258.70,248.15,250.40,8400300,242.30
2008-05-12,251.00,251.00,236.00,246.85,10645900,238.86
2008-05-09,271.00,271.00,247.55,250.05,9017400,241.96
2008-05-08,270.00,272.00,265.20,267.60,7025000,258.94
2008-05-07,275.00,277.35,264.00,275.00,10164900,266.10
2008-05-06,282.25,288.65,268.80,272.80,10275900,263.97
2008-05-05,289.80,297.35,282.05,286.40,15649700,277.13
2008-05-02,277.00,290.85,274.90,286.55,17520100,277.28
2008-05-01,270.15,270.15,270.15,270.15,000,261.41
2008-04-30,267.00,274.90,267.00,270.15,14977800,261.41
2008-04-29,254.05,268.40,251.05,266.00,13634400,257.39
2008-04-28,248.00,256.20,243.10,253.15,11116200,244.96
2008-04-25,249.70,249.80,234.30,245.90,11262700,237.94
2008-04-24,245.00,254.70,243.00,247.00,15964500,239.01
2008-04-23,249.10,251.70,238.70,242.25,9973700,234.41
2008-04-22,233.00,248.40,231.50,247.00,15508000,239.01
2008-04-21,222.00,234.50,218.00,233.75,15077000,226.19
2008-04-18,216.80,216.80,216.80,216.80,000,209.78
2008-04-17,217.90,220.95,215.05,216.80,10035600,209.78
2008-04-16,221.00,225.35,212.35,213.90,13592800,206.98
2008-04-15,214.95,220.35,210.00,219.70,9362200,212.59
2008-04-14,213.55,213.55,213.55,213.55,000,206.64
2008-04-11,215.05,218.65,212.50,213.55,8548600,206.64
2008-04-10,219.00,222.70,212.05,212.25,11483100,205.38
2008-04-09,219.80,224.70,215.05,219.25,7941700,212.16
2008-04-08,233.00,234.95,218.00,219.65,11138400,212.54
2008-04-07,225.00,234.90,220.55,233.60,6422000,226.04
2008-04-04,236.00,236.45,219.20,222.00,7089300,214.82
2008-04-03,231.00,239.00,230.30,234.05,6697000,226.48
2008-04-02,232.55,241.20,230.55,232.45,8941900,224.93
2008-04-01,231.10,231.90,221.20,224.50,5662200,217.24
2008-03-31,235.00,237.70,225.00,226.55,7583700,219.22
2008-03-28,232.00,241.90,230.35,239.65,12490200,231.90
2008-03-27,221.40,234.00,219.20,230.95,13373700,223.48
2008-03-26,240.00,240.00,221.80,225.60,15605600,218.30
