/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2010-01-05,343.00,361.85,342.65,359.65,982800,359.65
2010-01-04,338.00,342.50,337.50,339.90,333900,339.90
2009-12-31,343.90,343.90,334.10,336.50,986000,336.50
2009-12-30,343.90,345.90,340.55,341.70,122400,341.70
2009-12-29,342.60,347.90,340.10,342.30,181500,342.30
2009-12-24,345.10,349.00,343.20,345.80,145100,345.80
2009-12-23,340.85,344.25,340.15,342.05,164300,342.05
2009-12-22,350.00,350.00,337.10,340.35,126400,340.35
2009-12-21,345.00,345.00,338.00,338.50,134700,338.50
2009-12-18,342.60,342.95,336.80,337.85,147000,337.85
2009-12-17,342.70,346.85,340.10,342.90,242400,342.90
2009-12-16,335.00,344.80,335.00,340.50,301100,340.50
2009-12-15,344.80,344.80,335.10,336.00,223100,336.00
2009-12-14,353.35,353.35,339.00,339.90,527800,339.90
2009-12-11,364.70,365.00,351.00,351.00,341800,351.00
2009-12-10,353.50,365.00,353.50,360.10,431600,360.10
2009-12-09,355.10,363.90,354.00,354.90,414500,354.90
2009-12-08,360.00,361.70,350.60,359.40,581000,359.40
2009-12-07,383.00,384.90,356.50,356.95,618300,356.95
2009-12-04,386.00,386.00,373.10,380.35,80100,380.35
2009-12-03,382.00,390.80,381.95,384.95,130900,384.95
2009-12-02,394.45,396.00,381.00,382.05,129300,382.05
2009-12-01,382.50,394.70,379.00,393.90,322600,393.90
2009-11-30,385.15,398.40,378.25,379.90,344700,379.90
2009-11-27,360.10,384.95,350.00,379.00,407100,379.00
2009-11-26,374.00,374.90,352.00,356.60,261900,356.60
2009-11-25,376.00,380.95,367.50,372.00,119000,372.00
2009-11-24,360.10,378.30,360.10,375.00,306100,375.00
2009-11-23,362.00,364.70,356.20,360.00,56700,360.00
2009-11-20,355.00,362.80,355.00,360.00,65600,360.00
2009-11-19,363.00,366.45,357.70,359.25,74400,359.25
2009-11-18,360.00,366.70,358.20,365.00,126600,365.00
2009-11-17,370.50,371.90,361.90,363.30,148400,363.30
2009-11-16,373.00,377.00,367.70,368.00,160000,368.00
2009-11-13,376.90,380.30,368.50,373.00,153000,373.00
2009-11-12,375.00,387.00,370.70,375.60,533600,375.60
2009-11-11,363.90,376.00,356.00,370.00,347000,370.00
2009-11-10,360.10,365.50,353.05,358.00,156900,358.00
2009-11-09,370.90,370.90,354.25,361.50,128700,361.50
2009-11-06,372.00,376.40,362.00,366.80,199900,366.80
2009-11-05,350.00,372.40,342.00,364.50,326100,364.50
2009-11-04,358.00,364.85,335.00,354.80,369600,354.80
2009-11-03,390.00,390.00,350.35,352.95,338500,352.95
2009-10-30,407.65,409.00,385.70,389.00,304300,389.00
2009-10-29,430.00,430.00,384.10,393.70,627700,393.70
2009-10-28,442.00,449.40,431.35,436.95,126400,436.95
2009-10-27,463.00,468.95,450.00,450.00,124100,450.00
2009-10-26,474.95,483.50,464.20,470.00,417200,470.00
2009-10-23,460.10,474.00,460.10,473.00,262700,473.00
2009-10-22,457.00,464.90,452.05,456.00,290900,456.00
2009-10-21,469.00,476.75,452.50,459.00,620200,459.00
2009-10-20,475.00,479.00,465.00,472.00,229300,472.00
2009-10-16,474.00,483.50,470.70,479.00,189100,479.00
2009-10-15,479.95,479.95,469.00,474.00,305800,474.00
2009-10-14,492.00,497.95,473.30,475.00,279100,475.00
2009-10-12,476.00,494.50,471.25,490.00,448500,490.00
2009-10-09,478.00,478.00,470.00,475.00,136600,475.00
2009-10-08,483.80,483.80,465.50,472.00,127000,472.00
2009-10-07,472.00,476.80,462.35,471.40,134100,471.40
2009-10-06,472.50,475.40,455.10,471.90,215700,471.90
2009-10-05,478.35,482.50,470.00,471.00,122100,471.00
2009-10-01,483.00,491.50,481.20,484.90,267500,484.90
2009-09-30,475.00,486.50,475.00,484.00,130700,484.00
2009-09-29,481.10,485.00,476.40,477.30,112900,477.30
2009-09-25,475.00,484.80,470.10,479.05,192100,479.05
2009-09-24,487.00,491.00,473.05,476.50,313600,476.50
2009-09-23,498.40,499.00,486.40,490.00,205400,490.00
2009-09-22,496.00,496.00,485.50,491.05,339500,491.05
2009-09-18,490.00,495.95,482.20,489.95,200200,489.95
2009-09-17,489.00,490.00,482.00,485.05,195900,485.05
2009-09-16,485.20,486.50,479.05,486.00,284600,486.00
2009-09-15,472.60,484.00,472.60,482.00,516600,482.00
2009-09-14,480.00,484.00,470.00,474.00,342400,474.00
2009-09-11,483.00,487.00,475.50,477.90,315100,477.90
2009-09-10,494.00,494.00,478.20,479.20,161600,479.20
2009-09-09,487.00,492.95,482.40,485.90,180300,485.90
2009-09-08,497.00,498.90,484.50,486.50,247300,486.50
2009-09-07,496.00,504.80,490.60,493.00,565400,493.00
2009-09-04,497.00,513.05,488.00,495.70,225100,495.70
2009-09-03,496.10,499.00,485.50,487.75,203400,487.75
2009-09-02,491.00,502.00,483.10,495.80,176100,495.80
2009-09-01,501.85,517.85,491.05,493.00,270600,493.00
2009-08-31,510.00,510.50,497.00,500.25,202300,500.25
2009-08-28,523.10,523.10,502.50,511.55,281200,511.55
2009-08-27,522.00,536.00,514.10,518.15,925000,518.15
2009-08-26,510.10,527.00,506.30,525.65,430200,525.65
2009-08-25,509.00,516.85,504.10,509.00,401000,509.00
2009-08-24,505.15,514.75,501.05,504.50,568000,504.50
2009-08-17,499.90,510.90,478.00,482.80,475600,482.80
2009-08-14,488.00,510.90,488.00,502.40,462300,502.40
2009-08-13,489.00,497.00,470.00,492.55,479700,492.55
2009-08-12,467.10,467.10,460.10,461.95,213200,461.95
2009-08-11,481.00,485.80,470.05,473.65,121300,473.65
2009-08-10,493.00,495.00,473.00,475.50,102900,475.50
2009-08-07,493.00,493.90,482.25,486.05,186000,486.05
2009-08-06,490.00,509.00,485.00,494.00,427900,494.00
2009-08-05,496.00,498.90,486.50,487.50,130300,487.50
2009-08-04,503.90,505.00,490.60,492.05,198600,492.05
2009-08-03,496.00,507.90,490.00,499.05,240400,499.05
2009-07-31,513.70,520.00,501.05,506.60,489500,506.60
2009-07-30,490.00,510.00,489.75,507.00,903300,507.00
2009-07-29,488.70,498.00,484.25,489.00,183500,489.00
2009-07-28,484.70,492.50,482.50,488.00,168000,488.00
2009-07-27,489.70,498.00,479.70,482.50,239100,482.50
2009-07-24,500.00,500.00,483.20,489.00,241900,489.00
2009-07-23,484.70,499.70,482.00,495.00,214300,495.00
2009-07-22,489.90,494.40,475.00,477.15,447000,477.15
2009-07-21,509.90,509.90,484.10,490.00,322400,485.50
2009-07-20,495.00,503.95,492.00,499.00,445500,494.42
2009-07-17,473.35,495.00,473.25,492.00,471600,487.48
2009-07-16,476.00,490.00,470.20,473.95,505600,469.60
2009-07-15,470.00,473.90,465.00,470.20,269400,465.88
2009-07-14,465.05,474.80,460.25,467.00,331300,462.71
2009-07-13,459.95,471.00,456.10,462.30,331600,458.05
2009-07-10,463.00,471.75,458.10,463.00,303800,458.75
