Date,Open,High,Low,Close,Volume,Adj Close
2008-11-17,120.95,120.95,106.70,110.75,8693700,110.75
2008-11-14,112.90,120.50,109.00,118.00,15889600,118.00
2008-11-12,112.70,117.70,106.65,109.30,13107000,109.30
2008-11-11,125.00,127.00,111.75,112.60,9634300,112.60
2008-11-10,122.80,130.90,120.25,126.55,14199400,126.55
2008-11-07,120.00,123.00,110.65,121.05,15182700,121.05
2008-11-06,120.00,127.40,113.60,117.70,14723700,117.70
2008-11-05,149.95,152.70,121.00,122.70,14671100,122.70
2008-11-04,136.00,148.30,132.20,142.90,14165600,142.90
2008-11-03,150.00,155.00,136.35,138.00,8230500,138.00
2008-10-31,151.50,155.00,140.50,145.00,6275600,145.00
2008-10-29,145.00,153.00,133.10,147.50,12253100,147.50
2008-10-28,145.00,154.50,140.00,140.00,2192900,140.00
2008-10-27,125.00,142.50,107.05,139.00,13896000,139.00
2008-10-24,147.90,156.90,130.60,131.20,17414300,131.20
2008-10-23,140.00,158.45,135.35,154.95,18674800,154.95
2008-10-22,149.00,155.60,140.10,148.55,19797500,148.55
2008-10-21,135.00,160.00,131.05,158.10,21686200,158.10
2008-10-20,128.40,134.90,118.15,133.60,16238300,133.60
2008-10-17,131.60,147.90,119.30,121.60,23790100,121.60
2008-10-16,105.10,135.90,101.00,129.00,10830900,129.00
2008-10-15,130.00,132.65,115.70,117.45,9887900,117.45
2008-10-14,120.10,139.75,120.10,135.20,16440300,135.20
2008-10-13,97.00,117.90,95.00,117.20,9936500,117.20
2008-10-10,104.00,104.00,89.50,90.95,8095700,90.95
2008-10-08,121.00,121.00,100.15,114.85,9498300,114.85
2008-10-07,143.00,147.80,125.05,128.15,7031000,128.15
2008-10-06,157.45,158.40,135.70,136.50,4600900,136.50
2008-10-03,161.00,167.40,160.00,162.40,3745200,162.40
2008-10-01,165.00,175.35,162.05,166.00,6024300,166.00
2008-09-30,155.00,180.40,148.15,167.30,7615000,167.30
2008-09-29,193.80,193.80,160.00,165.50,7656100,165.50
2008-09-26,210.30,210.30,190.10,190.35,4222200,190.35
2008-09-25,210.95,212.90,203.25,211.20,4823100,211.20
2008-09-24,209.00,218.00,206.45,211.20,2866200,211.20
2008-09-23,213.90,218.70,208.00,210.60,2745300,210.60
2008-09-22,227.00,233.90,219.00,219.50,4221900,219.50
2008-09-19,216.00,226.40,211.90,224.10,5306600,224.10
2008-09-18,201.00,216.00,185.05,206.45,7090900,206.45
2008-09-17,233.00,234.90,210.00,211.00,5196700,211.00
2008-09-16,210.00,232.90,210.00,231.75,4084700,231.75
2008-09-15,263.55,265.00,234.30,241.05,4363100,241.05
2008-09-12,293.00,293.90,271.40,273.00,3638800,273.00
2008-09-11,291.00,294.45,284.80,287.75,2782500,287.75
2008-09-10,307.10,312.00,290.90,296.00,4962500,296.00
2008-09-09,312.00,316.75,307.00,310.35,2630800,310.35
2008-09-08,316.10,326.70,315.00,315.85,3677200,315.85
2008-09-05,292.25,323.50,292.25,306.40,6208800,306.40
2008-09-04,318.90,321.70,308.00,314.30,5212900,314.30
2008-09-02,283.95,330.95,281.00,321.80,7646300,321.80
2008-09-01,285.00,286.00,276.10,281.00,1902700,281.00
2008-08-29,280.10,292.50,280.05,287.20,2677300,287.20
2008-08-28,292.50,294.80,274.00,278.50,3552000,278.50
2008-08-27,304.90,304.90,290.30,291.25,2545600,291.25
2008-08-26,299.00,304.50,293.00,299.90,2641300,299.90
2008-08-25,315.85,317.90,302.00,303.15,3002200,303.15
2008-08-22,298.60,310.30,294.00,310.00,3217700,310.00
2008-08-21,325.00,329.80,300.60,301.55,3669000,301.55
2008-08-20,406.50,414.65,395.60,404.25,4269800,404.25
2008-08-19,415.50,424.40,396.95,404.00,4460500,404.00
2008-08-18,430.00,438.30,416.00,417.80,2726900,417.80
2008-08-14,470.00,470.00,428.50,433.55,2365100,433.55
2008-08-13,480.00,489.40,465.05,466.25,3449600,466.25
2008-08-12,512.00,514.40,483.20,484.50,4493000,484.50
2008-08-11,508.90,511.90,488.10,509.00,6014600,509.00
2008-08-08,483.00,504.00,480.00,495.00,3422000,495.00
2008-08-07,491.00,497.40,476.35,483.00,2359000,483.00
2008-08-06,518.25,522.75,478.00,482.55,3973500,482.55
2008-08-05,475.00,510.00,475.00,508.00,3756600,508.00
2008-08-04,457.90,486.00,445.20,477.90,3853200,477.90
2008-08-01,441.00,472.40,437.50,459.70,2896500,459.70
2008-07-31,450.00,460.00,445.50,452.00,1973700,452.00
2008-07-30,454.95,465.10,448.00,450.15,2114500,450.15
2008-07-29,445.00,454.90,433.20,448.35,3342100,448.35
2008-07-28,480.00,480.00,455.00,455.00,3274600,455.00
2008-07-25,492.00,494.00,470.00,472.50,3391300,472.50
2008-07-24,518.00,529.70,496.00,502.50,2306700,502.50
2008-07-23,480.00,521.80,478.00,516.40,2770800,516.40
2008-07-22,465.00,477.55,450.00,467.20,2518000,467.20
2008-07-21,431.55,471.00,431.55,462.65,4157700,462.65
2008-07-18,420.00,436.90,410.10,427.00,2705500,427.00
2008-07-17,414.90,420.00,398.50,412.00,2137400,412.00
2008-07-16,395.00,422.00,383.00,399.00,2816100,399.00
2008-07-15,402.00,422.00,395.10,410.00,2292200,410.00
2008-07-14,422.10,434.40,410.00,417.50,2193800,417.50
2008-07-11,440.00,447.90,412.80,421.00,2894500,421.00
2008-07-10,450.85,457.50,424.00,437.15,2796800,437.15
2008-07-09,425.00,456.60,425.00,452.00,2504300,449.00
2008-07-08,415.00,429.00,380.75,423.00,3260000,420.19
2008-07-07,418.95,443.85,413.30,417.20,3381700,414.43
2008-07-04,380.00,417.00,350.00,410.00,4915300,407.28
2008-07-03,403.00,403.00,347.00,364.00,4012400,361.58
2008-07-02,331.15,411.55,326.90,411.00,5401800,408.27
2008-07-01,389.00,393.00,326.10,346.00,3865700,343.70
2008-06-30,427.00,436.20,380.05,382.05,2099100,379.51
2008-06-27,432.25,442.00,420.15,430.00,2265400,427.15
2008-06-26,491.00,498.30,445.00,446.35,2420300,443.39
2008-06-25,465.00,483.15,451.10,475.50,2720400,472.34
2008-06-24,499.85,504.00,465.60,469.30,2213200,466.19
2008-06-23,516.60,522.00,485.05,487.55,2444300,484.31
2008-06-20,581.90,588.00,520.10,523.80,2026100,520.32
2008-06-19,575.00,589.00,572.60,580.00,1498700,576.15
2008-06-18,609.00,620.50,586.10,592.65,2180900,588.72
2008-06-17,595.00,612.00,580.00,605.30,2166500,601.28
2008-06-16,580.00,604.00,572.00,589.00,2721600,585.09
2008-06-13,568.00,586.85,555.05,563.90,2873300,560.16
2008-06-12,578.00,578.00,535.00,563.55,3426500,559.81
2008-06-11,650.00,650.00,553.30,581.30,3046200,577.44
2008-06-10,565.00,580.00,537.05,550.00,3209300,546.35
2008-06-06,661.70,664.90,622.20,624.00,2594300,619.86
2008-06-05,637.40,661.00,605.00,653.30,3006400,648.96
2008-06-04,676.00,680.00,634.10,637.40,1965900,633.17
2008-06-03,665.00,682.90,641.00,678.70,3099300,674.20
2008-06-02,730.00,742.00,667.50,672.00,2552600,667.54
2008-05-30,776.00,776.00,718.30,724.60,2277600,719.79
2008-05-29,765.00,768.00,722.00,736.00,2569100,731.12
2008-05-28,744.00,762.00,722.35,755.90,2082000,750.88
2008-05-27,726.00,749.50,723.35,737.90,2964300,733.00
2008-05-26,739.00,749.95,716.25,723.60,2250200,718.80
2008-05-23,785.20,805.75,754.00,757.30,2793000,752.27
2008-05-22,810.00,816.00,778.00,780.25,3784800,775.07
2008-05-21,845.00,867.95,804.60,811.65,8765800,806.26
2008-05-20,799.00,849.95,792.65,848.50,6458800,842.87
2008-05-16,793.80,820.00,780.10,810.00,4476200,804.62
2008-05-15,745.15,783.20,725.65,781.15,2565300,775.97
2008-05-14,720.00,748.20,702.30,742.80,2443200,737.87
2008-05-13,745.60,776.35,721.20,725.10,4089100,720.29
2008-05-12,721.50,738.00,686.60,737.40,3220700,732.51
2008-05-09,778.00,790.00,717.00,720.00,2087400,715.22
2008-05-08,765.00,792.45,751.00,780.70,3030200,775.52
2008-05-07,780.00,798.00,756.00,770.00,2820100,764.89
2008-05-06,834.90,840.00,768.50,784.25,2874700,779.04
2008-05-05,861.00,872.90,827.00,834.90,4009600,829.36
2008-05-02,788.40,860.00,777.20,856.00,5297500,850.32
2008-04-30,780.00,798.60,764.00,768.00,2484700,762.90
2008-04-29,739.90,780.00,719.10,777.30,2704600,772.14
2008-04-28,765.00,765.00,722.50,724.95,1256700,720.14
2008-04-25,734.00,746.00,722.10,732.00,1534700,727.14
2008-04-24,734.90,736.95,711.00,728.00,2019000,723.17
2008-04-23,690.00,736.00,690.00,719.00,2051000,714.23
2008-04-22,715.50,721.90,695.00,705.60,2332900,700.92
