Date,Open,High,Low,Close,Volume,Adj Close
2007-05-23,527.00,530.75,505.60,511.50,6762500,505.92
2007-05-22,507.00,526.70,505.30,523.30,8250800,517.59
2007-05-21,503.40,510.80,498.00,507.65,4290900,502.11
2007-05-18,499.00,499.00,488.10,496.10,2567900,490.69
2007-05-17,495.00,501.50,493.50,500.00,6268100,494.54
2007-05-16,477.80,494.50,477.00,492.05,5393500,486.68
2007-05-15,486.00,486.00,474.10,476.00,4601800,470.81
2007-05-14,485.70,490.50,480.15,482.90,5101500,477.63
2007-05-11,460.00,480.80,453.70,478.05,9365300,472.83
2007-05-10,466.25,473.45,462.05,464.20,3516400,459.13
2007-05-09,461.20,466.00,456.40,463.10,4598200,458.05
2007-05-08,467.00,475.40,460.00,462.50,4730400,457.45
2007-05-07,473.00,476.85,464.15,466.50,3140600,461.41
2007-05-04,473.00,479.70,467.75,470.25,4014700,465.12
2007-05-03,485.50,489.00,469.50,471.75,6753100,466.60
2007-04-30,459.00,481.40,446.50,477.10,9683100,471.89
2007-04-27,475.00,476.90,457.10,460.25,6205100,455.23
2007-04-26,477.00,482.90,469.10,473.55,3794100,468.38
2007-04-24,451.25,479.00,451.25,475.05,4997700,469.87
2007-04-23,460.20,467.55,457.10,465.65,6372900,460.57
2007-04-20,440.00,458.45,436.00,456.80,6007300,451.82
2007-04-19,402.70,438.85,402.70,434.95,3375300,430.20
2007-04-18,435.00,443.50,431.70,435.55,3008000,430.80
2007-04-17,440.00,441.40,430.15,432.75,3956500,428.03
2007-04-16,425.10,439.50,425.00,438.40,4774700,433.62
2007-04-13,412.00,422.60,409.95,421.50,3978000,416.90
2007-04-12,408.00,415.40,405.00,409.95,4142400,405.48
2007-04-11,419.15,423.45,410.50,412.25,4301600,407.75
2007-04-10,419.00,422.95,414.10,418.20,7188000,413.64
2007-04-09,402.65,418.85,400.00,416.40,5120200,411.86
2007-04-05,397.90,402.85,390.40,396.75,8455300,392.42
2007-04-04,409.90,409.90,394.15,397.90,6862900,393.56
2007-04-03,398.00,405.90,394.50,402.10,4560800,397.71
2007-04-02,400.00,410.90,394.05,396.60,6609500,392.27
2007-03-30,419.20,425.40,418.20,420.90,3120600,416.31
2007-03-29,427.75,427.75,415.60,418.60,4123700,414.03
2007-03-28,421.75,426.45,414.60,419.65,5839700,415.07
2007-03-26,429.70,431.85,422.10,426.00,4658600,421.35
