/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2005-10-17,165.10,189.40,165.10,178.85,2379200,162.15
2005-10-14,165.25,168.50,160.70,164.35,407200,149.00
2005-10-13,166.00,169.70,164.40,167.15,277300,151.54
2005-10-12,166.50,166.50,166.50,166.50,000,150.95
2005-10-11,167.00,167.50,163.00,166.50,216100,150.95
2005-10-10,169.35,171.00,165.00,165.85,311800,150.36
2005-10-07,164.00,171.25,163.60,167.75,373600,152.08
2005-10-06,164.90,165.95,162.00,164.40,270700,149.05
2005-10-05,170.50,170.50,164.00,165.15,375500,149.73
2005-10-04,166.95,174.50,164.20,170.05,533900,154.17
2005-10-03,169.40,169.40,161.25,166.55,221500,151.00
2005-09-30,162.70,165.00,160.10,163.20,123600,147.96
2005-09-29,165.20,166.30,161.10,162.75,323300,147.55
2005-09-28,162.75,165.65,159.00,164.80,370800,149.41
2005-09-27,165.00,166.00,158.65,161.55,661300,146.46
2005-09-26,159.95,165.70,152.80,163.80,391900,148.50
2005-09-23,152.00,155.00,149.25,150.80,272700,136.72
2005-09-22,158.20,159.80,151.05,155.00,272800,140.52
2005-09-21,162.45,162.45,162.45,162.45,000,147.28
2005-09-20,166.00,166.00,161.55,162.45,220100,147.28
2005-09-19,164.55,165.90,163.25,164.85,273100,149.45
2005-09-16,169.05,169.50,165.00,166.25,391400,150.72
2005-09-15,160.25,168.95,160.25,167.90,583900,152.22
2005-09-14,163.20,166.90,161.30,162.90,528700,147.69
2005-09-13,158.95,164.25,157.55,163.15,644800,147.91
2005-09-12,159.95,159.95,155.00,158.05,325300,143.29
2005-09-09,157.95,159.50,156.05,158.25,377900,143.47
2005-09-08,155.40,157.50,152.50,157.15,194700,142.47
2005-09-07,155.05,155.05,155.05,155.05,000,140.57
2005-09-06,157.90,158.40,154.55,155.05,226500,140.57
2005-09-05,156.80,158.50,155.05,156.90,337100,142.25
2005-09-02,153.95,158.00,151.25,155.40,443400,140.89
2005-09-01,153.50,154.00,152.25,152.95,368700,138.67
2005-08-31,142.00,154.50,142.00,153.50,314500,139.16
2005-08-30,151.00,152.80,149.25,151.75,230100,137.58
2005-08-29,151.00,152.90,148.05,149.80,289900,135.81
2005-08-26,151.60,153.90,149.00,150.00,236400,135.99
2005-08-25,149.40,155.00,145.15,151.60,704200,137.44
2005-08-24,144.00,146.80,143.00,145.25,481100,131.68
2005-08-23,149.10,149.10,149.10,149.10,000,135.18
2005-08-22,151.00,153.00,148.00,149.10,433700,135.18
2005-08-19,152.00,153.15,150.00,150.35,333100,136.31
2005-08-18,159.80,159.80,150.05,153.45,210600,139.12
2005-08-17,154.00,158.40,154.00,155.75,564900,141.20
2005-08-16,158.85,160.00,154.65,156.10,950000,141.52
2005-08-15,157.60,157.60,157.60,157.60,000,142.88
2005-08-12,152.25,158.90,150.10,157.60,983200,142.88
2005-08-11,152.00,153.40,149.70,152.75,351900,138.48
2005-08-10,146.25,151.95,145.50,151.25,406900,137.12
2005-08-09,150.00,150.00,145.25,146.10,246600,132.46
2005-08-08,152.85,152.85,147.75,148.85,283700,134.95
2005-08-05,154.90,154.90,150.05,151.15,507700,137.03
2005-08-04,153.55,155.90,153.00,154.05,770900,139.66
