/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2011-12-13,225.10,229.05,217.60,225.00,30400,225.00
2011-12-12,234.00,237.95,224.00,224.00,37600,224.00
2011-12-09,232.00,232.00,220.20,229.95,50700,229.95
2011-12-08,235.45,237.90,227.15,229.90,43300,229.90
2011-12-07,238.00,239.45,232.25,232.30,41300,232.30
2011-12-05,238.00,241.95,234.00,234.25,498700,234.25
2011-12-02,237.60,240.95,234.60,239.90,45300,239.90
2011-12-01,239.90,247.90,228.35,233.15,109200,233.15
2011-11-30,238.00,240.45,230.00,236.50,64300,236.50
2011-11-29,233.25,241.50,231.25,238.15,93800,238.15
2011-11-28,235.80,236.95,230.20,233.00,68000,233.00
2011-11-25,219.10,234.00,216.30,231.55,73800,231.55
2011-11-24,215.35,227.55,204.00,220.30,147500,220.30
2011-11-23,232.50,232.50,213.00,215.95,106300,215.95
2011-11-22,231.05,238.65,228.00,234.95,82600,234.95
2011-11-21,236.45,236.50,229.20,233.00,83200,233.00
2011-11-18,227.85,238.00,221.05,233.95,236200,233.95
2011-11-17,216.40,235.00,215.05,226.65,247300,226.65
2011-11-16,219.70,220.85,215.05,216.95,46200,216.95
2011-11-15,220.15,228.40,215.70,219.00,91600,219.00
2011-11-14,234.90,241.90,226.05,227.50,22200,227.50
2011-11-11,230.00,234.90,223.05,234.90,102500,234.90
2011-11-09,244.90,244.90,232.05,233.20,47600,233.20
2011-11-08,244.75,244.90,239.00,239.00,40700,239.00
2011-11-04,245.05,249.80,240.05,241.00,108100,241.00
2011-11-03,237.55,247.00,237.55,242.55,69700,242.55
2011-11-02,234.65,243.25,234.55,242.65,122000,242.65
2011-11-01,260.00,260.00,242.05,242.05,94500,242.05
2011-10-31,256.30,259.00,252.25,254.10,33300,254.10
2011-10-28,250.00,267.90,246.30,256.95,110600,256.95
2011-10-26,243.05,249.80,240.05,242.00,5300,242.00
2011-10-25,239.00,249.00,232.30,247.10,75200,247.10
2011-10-24,234.00,240.00,231.05,237.00,86900,237.00
2011-10-21,230.00,231.85,227.00,231.85,135800,231.85
2011-10-20,233.10,234.30,228.00,230.00,427400,230.00
2011-10-19,246.00,246.00,231.30,234.15,144700,234.15
2011-10-18,227.05,233.40,225.30,233.00,68300,233.00
2011-10-17,229.50,233.00,226.05,230.25,55800,230.25
2011-10-14,222.55,229.00,222.55,228.00,69400,228.00
2011-10-13,221.95,227.50,221.60,226.30,275900,226.30
